fpr,tpr,thresholds
9.501819598453104e-06,0.8868535137374016,0.9841699988870696
9.501819598453104e-06,0.8868617975976805,0.9840666690397419
9.501819598453104e-06,0.8868645588844402,0.9840652843168533
9.501819598453104e-06,0.8868894104652768,0.9840638947958225
9.501819598453104e-06,0.8868921717520365,0.9840304554333303
9.501819598453104e-06,0.8868976943255558,0.9839609246454073
9.501819598453104e-06,0.8869004556123153,0.9839544153328321
9.501819598453104e-06,0.8869170233328731,0.9839122252749127
9.501819598453104e-06,0.8869473974872291,0.9838989339888838
9.501819598453104e-06,0.8869529200607483,0.9838737285965486
9.501819598453104e-06,0.8871544939942013,0.9838604989648878
9.501819598453104e-06,0.8871683004279994,0.9838591820188876
9.501819598453104e-06,0.8871738230015187,0.9838364184367346
9.501819598453104e-06,0.8878641446914262,0.9838154639295918
9.501819598453104e-06,0.8879580284412536,0.9838018315786964
9.501819598453104e-06,0.8879911638823692,0.9837521873038846
9.501819598453104e-06,0.8879939251691288,0.9837461970277512
9.501819598453104e-06,0.888029821897004,0.9837195209092793
9.501819598453104e-06,0.8880381057572829,0.9837168583379369
9.501819598453104e-06,0.8880491509043215,0.9836991751319978
1.2669092797937471e-05,0.8880491509043215,0.9836909296935727
1.2669092797937471e-05,0.8880684799116388,0.9836250629936915
1.2669092797937471e-05,0.8880767637719177,0.9836041229491677
1.2669092797937471e-05,0.8881016153527543,0.9835950422071759
1.2669092797937471e-05,0.8881209443600718,0.9835765207275646
1.2669092797937471e-05,0.8881237056468314,0.983434092463687
1.2669092797937471e-05,0.8881292282203507,0.9833974832799328
1.2669092797937471e-05,0.888156841087947,0.9833682597202043
1.2669092797937471e-05,0.8881596023747066,0.9832906677832888
1.2669092797937471e-05,0.8881734088085048,0.9832169775559148
1.583636599742184e-05,0.8881734088085048,0.9831157807555883
1.583636599742184e-05,0.8882396796907359,0.983094179220511
1.583636599742184e-05,0.8882479635510148,0.9830589646972329
1.583636599742184e-05,0.888253486124534,0.9830561904533135
1.583636599742184e-05,0.8882562474112936,0.9830379428421581
1.583636599742184e-05,0.8882728151318514,0.9830157414464572
1.583636599742184e-05,0.8882783377053707,0.9829934056870001
1.583636599742184e-05,0.8883584150214,0.9829625575537262
1.583636599742184e-05,0.8883970730360348,0.982930360353355
1.583636599742184e-05,0.888402595609554,0.9829285809296436
1.583636599742184e-05,0.8884771503520641,0.9829104513336214
1.583636599742184e-05,0.8884826729255834,0.9828822949878906
1.583636599742184e-05,0.8884909567858622,0.9828706407800955
1.583636599742184e-05,0.8884964793593815,0.9828678665361761
1.583636599742184e-05,0.8886317824106034,0.9827974064837363
1.583636599742184e-05,0.8886814855722767,0.9827306730836695
1.583636599742184e-05,0.8887229048736711,0.9827040860133677
1.583636599742184e-05,0.8887919370426619,0.9826967215923584
1.583636599742184e-05,0.8888471627778545,0.9826902149730324
1.583636599742184e-05,0.8888747756454508,0.9826694508534312
1.583636599742184e-05,0.8888830595057297,0.982664130899986
1.583636599742184e-05,0.8889438078144415,0.9826610738320661
1.583636599742184e-05,0.8889658981085186,0.9826264685716469
1.583636599742184e-05,0.8890128399834323,0.9825885003567418
1.583636599742184e-05,0.889358000828386,0.9825834858555831
1.583636599742184e-05,0.8893607621151457,0.9825495092315005
1.583636599742184e-05,0.8893690459754245,0.9825382369868049
1.583636599742184e-05,0.8895015877398867,0.9825381041220116
1.583636599742184e-05,0.8895043490266464,0.9825180022099452
1.583636599742184e-05,0.8895181554604445,0.9824928552532333
1.583636599742184e-05,0.8895209167472042,0.9823994503149341
1.583636599742184e-05,0.8895706199088775,0.9823239782404508
1.9003639196906207e-05,0.8895789037691564,0.9823206940345113
1.9003639196906207e-05,0.8895844263426756,0.9822831228863697
1.9003639196906207e-05,0.8895899489161949,0.9822194972341848
1.9003639196906207e-05,0.8897473422614939,0.9822124327215651
1.9003639196906207e-05,0.8897501035482535,0.9822063440052904
1.9003639196906207e-05,0.8898743614524368,0.9822051270899635
1.9003639196906207e-05,0.889888167886235,0.9822032700506765
1.9003639196906207e-05,0.8898936904597542,0.9821855798856891
1.9003639196906207e-05,0.8899130194670717,0.9820387566682207
1.9003639196906207e-05,0.8899958580698606,0.9820076330509425
1.9003639196906207e-05,0.8900124257904183,0.9819727934001554
1.9003639196906207e-05,0.8900207096506972,0.9819414207068115
2.2170912396390576e-05,0.8900759353858898,0.9819408406052926
2.2170912396390576e-05,0.890186386856275,0.981926086032329
2.2170912396390576e-05,0.8901891481430346,0.9818968555050811
2.2170912396390576e-05,0.8902526577385061,0.9818484907859777
2.2170912396390576e-05,0.8903106447604584,0.9818470713420874
2.2170912396390576e-05,0.8904321413778821,0.9818215110658729
2.2170912396390576e-05,0.8905784895761425,0.9818107208808909
2.2170912396390576e-05,0.8909429794284136,0.9817954960739131
2.2170912396390576e-05,0.8909457407151733,0.9817912586108655
2.2170912396390576e-05,0.890992682590087,0.9817748520351597
2.2170912396390576e-05,0.891067237332597,0.981756049365441
2.2170912396390576e-05,0.8910782824796355,0.9817493174473241
2.2170912396390576e-05,0.8911583597956648,0.9817352852458396
2.2170912396390576e-05,0.8911721662294629,0.9817304535899447
2.2170912396390576e-05,0.8915753140963689,0.9816316937057016
2.2170912396390576e-05,0.8916636752726771,0.981627570093411
2.2170912396390576e-05,0.8919066685075245,0.9816110496669481
2.2170912396390576e-05,0.8919425652353997,0.9816069260546575
2.2170912396390576e-05,0.891970178102996,0.9814276947190474
2.2170912396390576e-05,0.8919812232500345,0.9813898385027665
2.2170912396390576e-05,0.8924340742786139,0.9813535939783401
2.2170912396390576e-05,0.8928482672925583,0.9813428037933581
2.2170912396390576e-05,0.8938036725113903,0.9813082751782221
2.2170912396390576e-05,0.8940687560403148,0.9813041515659314
2.2170912396390576e-05,0.8940936076211514,0.9812958647443951
2.2170912396390576e-05,0.89410465276819,0.9812829826648294
2.2170912396390576e-05,0.8950490128399834,0.9812012297034081
2.2170912396390576e-05,0.8955791798978324,0.9811608419812755
2.2170912396390576e-05,0.8956233604859865,0.9810035304371459
2.2170912396390576e-05,0.8956288830595057,0.9809572497658064
2.2170912396390576e-05,0.8957172442358139,0.9808985416746547
2.2170912396390576e-05,0.896081734088085,0.9808832287843877
2.2170912396390576e-05,0.8960844953748447,0.9808519639543787
2.2170912396390576e-05,0.8961369598232777,0.980831808274588
2.2170912396390576e-05,0.8966146624326936,0.980765081541367
2.2170912396390576e-05,0.896633991440011,0.9807625773331132
2.2170912396390576e-05,0.896686455888444,0.9807622090229846
2.2170912396390576e-05,0.8967306364765981,0.9807453181780432
2.2170912396390576e-05,0.8967472041971559,0.9806831698729435
2.2170912396390576e-05,0.8967969073588292,0.9806802749749733
2.2170912396390576e-05,0.8969763909982051,0.9806789514438392
2.2170912396390576e-05,0.8970067651525611,0.9806769710135337
2.2170912396390576e-05,0.8982300151870771,0.9806481034187058
2.2170912396390576e-05,0.8982410603341157,0.9806250165252851
2.2170912396390576e-05,0.8982465829076349,0.9806085163154081
2.2170912396390576e-05,0.8982493441943946,0.9805576605654005
2.2170912396390576e-05,0.8982548667679139,0.9804371628365995
2.2170912396390576e-05,0.8982631506281927,0.9804262846315527
2.2170912396390576e-05,0.8982659119149524,0.980412946670208
2.2170912396390576e-05,0.8982907634957891,0.9803334665710305
2.2170912396390576e-05,0.8983984536794146,0.9803096012447234
2.2170912396390576e-05,0.898426066547011,0.9803054776324329
2.2170912396390576e-05,0.8984371116940494,0.9802570310396918
2.2170912396390576e-05,0.8984453955543283,0.9802061752896839
2.2170912396390576e-05,0.8984812922822035,0.9802045813948972
2.2170912396390576e-05,0.8985392793041558,0.9801733811129927
2.2170912396390576e-05,0.8985696534585117,0.9801627597798458
2.2170912396390576e-05,0.8986745823553776,0.9801524147668484
2.2170912396390576e-05,0.8986801049288968,0.9801466335521377
2.2170912396390576e-05,0.8986883887891758,0.980139961732829
2.2170912396390576e-05,0.8987933176860416,0.9801200639464993
2.2170912396390576e-05,0.8987960789728013,0.9801086817566578
2.2170912396390576e-05,0.8988540659947536,0.9799118048807062
2.2170912396390576e-05,0.8988678724285517,0.9798440795419978
2.2170912396390576e-05,0.8988927240093884,0.9798021712091505
2.2170912396390576e-05,0.8989037691564269,0.9797271014193367
2.2170912396390576e-05,0.8989092917299462,0.9796149149922941
2.2170912396390576e-05,0.898925859450504,0.9793961735631616
2.2170912396390576e-05,0.8989645174651387,0.9793644533817021
2.2170912396390576e-05,0.8989755626121773,0.9792567640342632
2.2170912396390576e-05,0.898978323898937,0.979220302608291
2.2170912396390576e-05,0.8989893690459754,0.979162876941795
2.2170912396390576e-05,0.8989948916194946,0.9790956802530756
2.2170912396390576e-05,0.8990086980532929,0.9790894847187046
2.2170912396390576e-05,0.8990114593400524,0.9790724681617798
2.2170912396390576e-05,0.8993124395968521,0.9790513935976058
2.2170912396390576e-05,0.8993621427585254,0.9790412226622097
2.2170912396390576e-05,0.8993925169128814,0.9790307495588524
2.2170912396390576e-05,0.8993980394864006,0.9790205786234563
2.2170912396390576e-05,0.8994146072069584,0.9790169641971791
2.2170912396390576e-05,0.8994201297804777,0.9789945815967072
2.2170912396390576e-05,0.899671406875604,0.9789833354700466
2.2170912396390576e-05,0.8996769294491233,0.9789761801782413
2.2170912396390576e-05,0.8996852133094022,0.9789230771047109
2.2170912396390576e-05,0.8997155874637581,0.9789188147690313
2.2170912396390576e-05,0.8997376777578352,0.9788834676171037
2.2170912396390576e-05,0.899745961618114,0.9788628235783502
2.2170912396390576e-05,0.89977633577247,0.9787935142158478
2.2170912396390576e-05,0.9002070965069723,0.97878527330865
2.2170912396390576e-05,0.9009139859174375,0.9787599619792988
2.2170912396390576e-05,0.9015242302913158,0.9787528611128966
2.2170912396390576e-05,0.9015435592986332,0.9787512966845673
2.2170912396390576e-05,0.9023470937456854,0.9787467374535451
2.2170912396390576e-05,0.9023664227530029,0.9787400244398716
2.2170912396390576e-05,0.9023912743338396,0.9787259853552163
2.2170912396390576e-05,0.9024023194808781,0.9787191375875068
2.2170912396390576e-05,0.9024161259146762,0.9787147131105206
2.2170912396390576e-05,0.9029794284136408,0.9787145802457273
2.2170912396390576e-05,0.9029932348474389,0.9786872340929638
2.2170912396390576e-05,0.9029959961341986,0.978680736486438
2.2170912396390576e-05,0.9032997376777578,0.9786774251056668
2.2170912396390576e-05,0.9033190666850752,0.978669331376949
2.2170912396390576e-05,0.9033411569791523,0.9786619227636126
2.2170912396390576e-05,0.9033439182659119,0.978653257468881
2.2170912396390576e-05,0.9033549634129504,0.9786434484815842
2.2170912396390576e-05,0.9035703437802016,0.9786320433720952
2.2170912396390576e-05,0.9040508076763772,0.9786195063423335
2.2170912396390576e-05,0.9040673753969349,0.9786165410300409
2.2170912396390576e-05,0.9074996548391551,0.9785966356023573
2.2170912396390576e-05,0.9075024161259146,0.9785905040037745
2.2170912396390576e-05,0.9087643241750656,0.978584882532747
2.2170912396390576e-05,0.9087753693221041,0.9785742574735552
2.2170912396390576e-05,0.9089990335496342,0.9785685670166019
2.2170912396390576e-05,0.9090238851304708,0.9785600490896241
2.2170912396390576e-05,0.9092061300566063,0.9785568139469916
2.2170912396390576e-05,0.9094684522987713,0.9785345623560534
2.2170912396390576e-05,0.9097666712688113,0.9785220480047806
2.2170912396390576e-05,0.9097804777026094,0.9785214671266471
2.2170912396390576e-05,0.9099516774817065,0.9785113736159996
2.2170912396390576e-05,0.9101339224078421,0.9785102949351703
2.2170912396390576e-05,0.9104155736573243,0.9785092510267024
2.2170912396390576e-05,0.9104266188043628,0.9784893134872752
2.2170912396390576e-05,0.9104349026646418,0.9784640021579241
2.2170912396390576e-05,0.9104459478116802,0.9784365231403672
2.2170912396390576e-05,0.9104514703851995,0.9784112118110162
2.2170912396390576e-05,0.9104873671130747,0.9783822740758262
2.2170912396390576e-05,0.9105453541350269,0.9783403144885984
2.2170912396390576e-05,0.9107193152008836,0.9782317417175618
2.2170912396390576e-05,0.9108021538036725,0.9782110976788083
2.2170912396390576e-05,0.9108049150904322,0.9781993967316722
2.2170912396390576e-05,0.9108270053845092,0.9781319700322887
2.2170912396390576e-05,0.9108546182521055,0.9780065315695637
2.2170912396390576e-05,0.910873947259423,0.9779851268029536
2.2170912396390576e-05,0.9108849924064614,0.9779187595282148
2.2170912396390576e-05,0.9111362695015878,0.9779083231900823
2.2170912396390576e-05,0.9112135855308574,0.9779041995777916
2.2170912396390576e-05,0.911216346817617,0.9778964114216084
2.2170912396390576e-05,0.9112218693911363,0.9778369937151319
2.2170912396390576e-05,0.9113626950158774,0.977790540261184
2.2170912396390576e-05,0.9115808366698882,0.9777859260560581
2.2170912396390576e-05,0.9117327074416678,0.9777698962224305
2.2170912396390576e-05,0.911746513875466,0.9777684964475915
2.2170912396390576e-05,0.9117492751622256,0.9777305661143981
2.2170912396390576e-05,0.9117630815960237,0.9776456739788364
2.2170912396390576e-05,0.9117713654563027,0.9776425196798755
2.2170912396390576e-05,0.9117879331768605,0.9775613751561256
2.2170912396390576e-05,0.9118265911914952,0.9775042742069836
2.2170912396390576e-05,0.9119977909705923,0.9774937425699459
2.2170912396390576e-05,0.9120005522573519,0.9774811085960574
2.2170912396390576e-05,0.9125804224768742,0.9774671217337044
2.2170912396390576e-05,0.9126273643517879,0.977457683144012
2.2170912396390576e-05,0.9126328869253072,0.9774482571610122
2.2170912396390576e-05,0.9126356482120668,0.9773542940538547
2.2170912396390576e-05,0.912641170785586,0.9772464900036275
2.2170912396390576e-05,0.9126439320723457,0.9772364468044202
2.2170912396390576e-05,0.9126660223664228,0.9771772168143494
2.2170912396390576e-05,0.9127322932486539,0.9770645266237412
2.2170912396390576e-05,0.9127350545354135,0.9770266255985351
2.2170912396390576e-05,0.9127433383956924,0.9769425982219194
2.2170912396390576e-05,0.9128814027336739,0.9769096492565836
2.2170912396390576e-05,0.9128896865939528,0.9768818349077216
2.2170912396390576e-05,0.9128924478807124,0.9768455851090202
2.2170912396390576e-05,0.912903493027751,0.9767455621952393
2.2170912396390576e-05,0.9129090156012702,0.9766075683986181
2.2170912396390576e-05,0.9129145381747894,0.9765891814084413
2.2170912396390576e-05,0.9129338671821069,0.9765671357354052
2.2170912396390576e-05,0.9129504349026646,0.9765585646190519
2.2170912396390576e-05,0.913149247549358,0.9765116122381304
2.2170912396390576e-05,0.9133314924754936,0.9764862050074461
2.2170912396390576e-05,0.9133342537622532,0.9764811359937188
2.2170912396390576e-05,0.9133425376225321,0.97647603407205
2.2170912396390576e-05,0.9136600855998895,0.9764684478002058
2.2170912396390576e-05,0.9136959823277647,0.9764286729400655
2.2170912396390576e-05,0.9137677757835151,0.9764255186411047
2.2170912396390576e-05,0.913776059643794,0.9764109915880816
2.2170912396390576e-05,0.9139942012978047,0.9763940901891621
2.2170912396390576e-05,0.9140162915918818,0.9763281538180358
2.2170912396390576e-05,0.9140218141654011,0.9762632439536972
2.2170912396390576e-05,0.9141239817755074,0.9761348125552445
2.2170912396390576e-05,0.9141433107828248,0.9761105255916511
2.2170912396390576e-05,0.9141598785033825,0.9760831299266558
2.2170912396390576e-05,0.9141819687974596,0.9760803556827363
2.2170912396390576e-05,0.9141847300842193,0.9760642800125936
2.2170912396390576e-05,0.9142206268120945,0.9760048623061172
2.2170912396390576e-05,0.9142896589810852,0.9759999563468121
2.2170912396390576e-05,0.9142951815546044,0.9759975466125269
2.2170912396390576e-05,0.9143089879884025,0.9759968539023436
2.2170912396390576e-05,0.9143255557089603,0.9759381289060504
2.2170912396390576e-05,0.914358691150076,0.975935645807262
2.2170912396390576e-05,0.9148833356344056,0.9758483898640449
2.2170912396390576e-05,0.9148971420682038,0.9758381318780553
2.2170912396390576e-05,0.9149054259284827,0.9758066338099433
2.2170912396390576e-05,0.914955129090156,0.9758016381633311
2.2170912396390576e-05,0.9149606516636752,0.9757763563422395
2.2170912396390576e-05,0.9149827419577523,0.9756992754122337
2.2170912396390576e-05,0.9149965483915504,0.9756303485575981
2.2170912396390576e-05,0.9150020709650697,0.9756206077729125
2.2170912396390576e-05,0.9150186386856275,0.9754812919010858
2.2170912396390576e-05,0.9150269225459063,0.975472481842566
2.2170912396390576e-05,0.9150324451194256,0.9754360198883562
2.2170912396390576e-05,0.9151456578765704,0.9754009653613966
2.2170912396390576e-05,0.9151511804500897,0.9753991052937734
2.2170912396390576e-05,0.9151594643103687,0.9753885736567357
2.2170912396390576e-05,0.9151925997514841,0.9753070782689285
2.2170912396390576e-05,0.9151981223250034,0.9751924341902992
2.2170912396390576e-05,0.9152505867734364,0.9751699072166126
2.2170912396390576e-05,0.9152561093469557,0.9751348099378735
2.2170912396390576e-05,0.9152643932072345,0.9750630160961647
2.2170912396390576e-05,0.9152671544939942,0.9750423290874185
2.2170912396390576e-05,0.9153527543835427,0.9750417841453508
2.2170912396390576e-05,0.9153748446776198,0.9749863388784858
2.2170912396390576e-05,0.9154135026922546,0.9749758682131858
2.2170912396390576e-05,0.9154217865525335,0.9749550166434757
2.2170912396390576e-05,0.9154438768466105,0.974944485006438
2.2170912396390576e-05,0.9154825348612453,0.9749231220774803
2.2170912396390576e-05,0.915485296148005,0.9749158164458784
2.2170912396390576e-05,0.9154908187215243,0.9749106079433731
2.2170912396390576e-05,0.9155156703023609,0.9748826507473176
2.2170912396390576e-05,0.9155211928758802,0.9748793316832036
2.2170912396390576e-05,0.9155239541626398,0.9748747528965557
2.2170912396390576e-05,0.9155349993096783,0.9748531836495857
2.2170912396390576e-05,0.9155681347507939,0.974842652012548
2.2170912396390576e-05,0.9155847024713516,0.9748392546446883
2.2170912396390576e-05,0.9156095540521884,0.9747812926433321
2.2170912396390576e-05,0.9156205991992269,0.9747453675522202
2.2170912396390576e-05,0.9156454507800635,0.97474327693522
2.2170912396390576e-05,0.9156509733535828,0.974727202558476
2.2170912396390576e-05,0.9156620185006213,0.9747028892130875
2.2170912396390576e-05,0.9156647797873809,0.9746793537985796
2.2170912396390576e-05,0.915678586221179,0.97466142899052
2.2170912396390576e-05,0.9156896313682176,0.9746432943726457
2.2170912396390576e-05,0.9157117216622946,0.9746350073387162
2.2170912396390576e-05,0.9157172442358139,0.974630094716095
2.2170912396390576e-05,0.9157227668093332,0.9745668498065846
2.2170912396390576e-05,0.9157641861107276,0.9745560613945339
2.2170912396390576e-05,0.9157724699710065,0.9745496064511776
2.2170912396390576e-05,0.9157890376915643,0.9743463094066147
2.2170912396390576e-05,0.916291591881817,0.9743354926380258
2.2170912396390576e-05,0.9162943531685765,0.974292501384088
2.2170912396390576e-05,0.9163109208891344,0.9742863111415339
2.2170912396390576e-05,0.9163219660361729,0.9742560161948307
2.2170912396390576e-05,0.916335772469971,0.9742442631252204
2.2170912396390576e-05,0.9164517465138755,0.9742393389655051
2.2170912396390576e-05,0.9164545078006351,0.974235265148282
2.2170912396390576e-05,0.9168631782410603,0.9742275858958948
2.2170912396390576e-05,0.9168742233880989,0.9741992057223481
2.2170912396390576e-05,0.9168907911086567,0.9741928199536838
2.2170912396390576e-05,0.9169018362556951,0.974181167406228
2.2170912396390576e-05,0.9169570619908878,0.9741810668840735
2.2170912396390576e-05,0.9169598232776474,0.9741334321543921
2.2170912396390576e-05,0.916992958718763,0.9740973727284581
2.2170912396390576e-05,0.9181278475769709,0.974073321457888
2.2170912396390576e-05,0.9181747894518846,0.973985114559774
2.2170912396390576e-05,0.9181775507386442,0.973881180859735
2.2170912396390576e-05,0.9181830733121634,0.9737880722193385
2.2170912396390576e-05,0.9181858345989231,0.973705793900631
2.2170912396390576e-05,0.9181968797459616,0.9736484111097301
2.2170912396390576e-05,0.9182244926135579,0.9735642916045611
2.2170912396390576e-05,0.9182272539003176,0.9733544373768762
2.2170912396390576e-05,0.9187021952229739,0.9731705275768676
2.2170912396390576e-05,0.918716001656772,0.9731678721364204
2.2170912396390576e-05,0.9187546596714069,0.9731602980098242
2.2170912396390576e-05,0.9187601822449262,0.9730536755420347
2.2170912396390576e-05,0.9187850338257628,0.9729073853364805
2.2170912396390576e-05,0.9187877951125224,0.9728935237139239
2.2170912396390576e-05,0.918865111141792,0.9726204229201055
2.2170912396390576e-05,0.9188678724285517,0.9725256787059069
2.2170912396390576e-05,0.9188844401491095,0.972523839374187
2.2170912396390576e-05,0.9188899627226288,0.9724700613532928
2.2170912396390576e-05,0.9189203368769847,0.9723983016253502
2.2170912396390576e-05,0.9189286207372636,0.9723881306899541
2.2170912396390576e-05,0.9189645174651387,0.9723776575865968
2.2170912396390576e-05,0.9189810851856965,0.9722199475924789
2.2170912396390576e-05,0.9191329559574762,0.9720748830978707
2.2170912396390576e-05,0.9191578075383129,0.9720647121624746
2.2170912396390576e-05,0.9191937042661881,0.9719882756224976
2.2170912396390576e-05,0.9192793041557366,0.9719765949194199
2.2170912396390576e-05,0.9192820654424962,0.9719467476220878
2.2170912396390576e-05,0.9198978323898936,0.9717927463322535
2.2170912396390576e-05,0.9199420129780478,0.9717251177277607
2.2170912396390576e-05,0.9199447742648074,0.9717234820190491
2.2170912396390576e-05,0.9199585806986056,0.971311288103278
2.2170912396390576e-05,0.9199613419853652,0.9712950591850085
2.2170912396390576e-05,0.9200110451470386,0.97120204789169
2.2170912396390576e-05,0.9200552257351926,0.9711915772263899
2.2170912396390576e-05,0.9200662708822311,0.9711299171846222
2.2170912396390576e-05,0.9200690321689907,0.971122040865634
2.2170912396390576e-05,0.9200800773160293,0.9710881869854495
2.2170912396390576e-05,0.9201573933452989,0.9710864736336446
2.2170912396390576e-05,0.9201932900731741,0.9710777163201493
2.2170912396390576e-05,0.9202512770951263,0.9710762091643721
2.2170912396390576e-05,0.9202567996686456,0.971066038228976
2.2170912396390576e-05,0.9202788899627227,0.9709956359574095
2.2170912396390576e-05,0.9203065028303189,0.9709320717169285
2.2170912396390576e-05,0.9203120254038382,0.970921549166316
2.2170912396390576e-05,0.9203700124257904,0.9709174255540255
2.2170912396390576e-05,0.920425238160983,0.9709142435347144
2.2170912396390576e-05,0.9204694187491371,0.9708921941867524
2.2170912396390576e-05,0.9205660637857241,0.9708884572136073
2.2170912396390576e-05,0.9205688250724838,0.9708645794290426
2.2170912396390576e-05,0.9205771089327627,0.9708325211947486
2.2170912396390576e-05,0.920582631506282,0.9708287842216035
2.2170912396390576e-05,0.9205853927930415,0.9707368219977326
2.2170912396390576e-05,0.9206157669473974,0.9706727298193799
2.2170912396390576e-05,0.920626812094436,0.9705971608881242
2.2170912396390576e-05,0.9207427861383405,0.9705010918345814
2.2170912396390576e-05,0.920753831285379,0.9704378152088741
2.2170912396390576e-05,0.9207621151456579,0.9701749635111548
2.2170912396390576e-05,0.9207703990059367,0.9700315121179157
2.2170912396390576e-05,0.9207731602926964,0.9699621077554413
2.2170912396390576e-05,0.9208256247411294,0.9699357313194724
2.2170912396390576e-05,0.9208642827557642,0.9698924968588123
2.2170912396390576e-05,0.9208753279028027,0.9697553420085033
2.2170912396390576e-05,0.9208780891895624,0.9695667905835277
2.2170912396390576e-05,0.9210410051083805,0.9694359728910448
2.2170912396390576e-05,0.9210630954024576,0.9693894538792235
2.2170912396390576e-05,0.9211293662846887,0.9693663134015232
2.2170912396390576e-05,0.921201159740439,0.9693641717338398
2.2170912396390576e-05,0.9212066823139583,0.9691829373952487
2.2170912396390576e-05,0.9212094436007179,0.9691807957275652
2.2170912396390576e-05,0.9213640756592573,0.9690895145546518
2.2170912396390576e-05,0.9214165401076901,0.9690819233023665
2.2170912396390576e-05,0.9214220626812094,0.9690482654769963
2.2170912396390576e-05,0.9217285655115284,0.969005618571267
2.2170912396390576e-05,0.921902526577385,0.9689733437285649
2.2170912396390576e-05,0.9219052878641447,0.9689492557407021
2.2170912396390576e-05,0.9220405909153666,0.9689143790993084
2.2170912396390576e-05,0.9221206682313958,0.9689029016670965
2.2170912396390576e-05,0.9221814165401077,0.9688812849082786
2.2170912396390576e-05,0.9222808228634544,0.9688780636655455
2.2170912396390576e-05,0.9223885130470799,0.968874362545546
2.2170912396390576e-05,0.9223912743338396,0.9688679242667195
2.2170912396390576e-05,0.9224078420543973,0.9688491829169309
2.2170912396390576e-05,0.9224133646279166,0.9688459616741979
2.2170912396390576e-05,0.9224244097749551,0.9688370593842364
2.2170912396390576e-05,0.9224299323484744,0.9687739453114178
2.2170912396390576e-05,0.9224382162087533,0.9686206963025946
2.2170912396390576e-05,0.9224492613557917,0.968567638529029
2.2170912396390576e-05,0.9224713516498688,0.96852907537662
2.2170912396390576e-05,0.9224879193704266,0.9685087322431892
2.2170912396390576e-05,0.922559712826177,0.9685022939643625
2.2170912396390576e-05,0.9226453127157255,0.9685000272723252
2.2170912396390576e-05,0.9226508352892447,0.9683328677522391
2.2170912396390576e-05,0.9226950158773989,0.9682626699941322
2.2170912396390576e-05,0.9227226287449952,0.968224143061093
2.2170912396390576e-05,0.9227309126052741,0.968209171457147
2.2170912396390576e-05,0.9231451056192186,0.9681241772613555
2.2170912396390576e-05,0.9234488471627779,0.968011971006127
2.2170912396390576e-05,0.9234516084495374,0.9678821379590165
2.2170912396390576e-05,0.9235234019052878,0.967681899217398
2.2170912396390576e-05,0.9235289244788071,0.9675402769414784
2.2170912396390576e-05,0.923537208339086,0.9674549882579773
2.2170912396390576e-05,0.9235399696258456,0.9673175979455948
2.2170912396390576e-05,0.9235454921993649,0.9670455562774375
2.2170912396390576e-05,0.9237084081181831,0.9670264791905511
2.2170912396390576e-05,0.9237111694049427,0.966976547516681
2.2170912396390576e-05,0.9237719177136545,0.9669597457904844
2.2170912396390576e-05,0.9238022918680104,0.9669588048940922
2.2170912396390576e-05,0.9238050531547701,0.9669421158797202
2.2170912396390576e-05,0.9238105757282894,0.9668399690244593
2.2170912396390576e-05,0.9238160983018087,0.9667706958351813
2.2170912396390576e-05,0.923835427309126,0.9667662696136774
2.2170912396390576e-05,0.9239237884854342,0.966764488008964
2.2170912396390576e-05,0.9239458787795113,0.966722137749958
2.2170912396390576e-05,0.9239486400662709,0.966710175253523
2.2170912396390576e-05,0.9239569239265498,0.9666531289892015
2.2170912396390576e-05,0.9240038658014634,0.9666398777816771
2.2170912396390576e-05,0.9240093883749827,0.9665360772427515
2.2170912396390576e-05,0.9240204335220212,0.9665258580047914
2.2170912396390576e-05,0.9240977495512909,0.9664337777570701
2.2170912396390576e-05,0.9241005108380506,0.9661606147562372
2.2170912396390576e-05,0.9241198398453679,0.966105926453283
2.2170912396390576e-05,0.9241253624188872,0.9661020790155744
2.2170912396390576e-05,0.924164020433522,0.9660535594860035
2.2170912396390576e-05,0.9242330526025128,0.9659797127230483
2.2170912396390576e-05,0.9242661880436284,0.9658998264286758
2.2170912396390576e-05,0.924268949330388,0.9658959789909675
2.2170912396390576e-05,0.9243048460582631,0.9658575977231343
2.2170912396390576e-05,0.9243076073450228,0.9658567229745292
2.2170912396390576e-05,0.924335220212619,0.9658474594613964
2.2170912396390576e-05,0.9251221869391136,0.9657669608450217
2.2170912396390576e-05,0.9251553223802292,0.9657601220396719
2.2170912396390576e-05,0.9251691288140274,0.9657290017704518
2.2170912396390576e-05,0.9251718901007869,0.9657040046124831
2.2170912396390576e-05,0.9253486124534033,0.9656621418171065
2.2170912396390576e-05,0.9253927930415574,0.9656432645499293
2.2170912396390576e-05,0.9254038381885958,0.9655801051739428
2.2170912396390576e-05,0.9254618252105481,0.9655388250181623
2.2170912396390576e-05,0.9254756316443463,0.965497003403111
2.2170912396390576e-05,0.9255060057987022,0.9654631270512816
2.2170912396390576e-05,0.9255115283722215,0.965338174649691
2.2170912396390576e-05,0.9255280960927792,0.9651999504191693
2.2170912396390576e-05,0.9255308573795389,0.9651858200829432
2.2170912396390576e-05,0.9255639928206544,0.9651426444233773
2.2170912396390576e-05,0.9255722766809333,0.9650037713900387
2.2170912396390576e-05,0.9255777992544526,0.9648989523621235
2.2170912396390576e-05,0.9255833218279719,0.9648269847378639
