fpr,tpr,thresholds
0.029545006893834942,0.5005587091583605,0.999999995724135
0.029545006893834942,0.5006034058910294,0.9999999957240977
0.02963254765500186,0.5006034058910294,0.9999999957228276
0.02963254765500186,0.5006481026236982,0.999999995722801
0.02965443284529359,0.5006481026236982,0.9999999957221899
0.02965443284529359,0.500692799356367,0.9999999957221704
0.02972008841616878,0.500692799356367,0.9999999957211596
0.02972008841616878,0.5007374960890358,0.9999999957205361
0.0297748013918981,0.5007374960890358,0.9999999957199943
0.0297748013918981,0.5007821928217048,0.999999995719925
0.029840456962773293,0.5007821928217048,0.9999999957186834
0.029862342153065023,0.5007821928217048,0.9999999957185715
0.029884227343356752,0.5007821928217048,0.9999999957184453
0.029884227343356752,0.5008268895543736,0.9999999957180314
0.029938940319086074,0.5008268895543736,0.9999999957173227
0.029938940319086074,0.5008715862870424,0.9999999957172445
0.0299936532948154,0.5008715862870424,0.9999999957161698
0.0299936532948154,0.5009162830197113,0.9999999957161325
0.030103079246274048,0.5009162830197113,0.9999999957149246
0.030103079246274048,0.5009609797523801,0.9999999957148997
0.030168734817149236,0.5009609797523801,0.9999999957144219
0.030168734817149236,0.5010056764850489,0.9999999957142531
0.030190620007440966,0.5010056764850489,0.9999999957138019
0.030190620007440966,0.5010950699503867,0.9999999957136936
0.03020156260258683,0.5010950699503867,0.9999999957135941
0.03020156260258683,0.5011844634157243,0.9999999957134253
0.030234390388024425,0.5011844634157243,0.99999999571323
0.030234390388024425,0.5012291601483931,0.99999999571315
0.030245332983170288,0.5012291601483931,0.9999999957131234
0.030245332983170288,0.501273856881062,0.9999999957130186
0.030267218173462018,0.501273856881062,0.999999995712912
0.030267218173462018,0.5013185536137308,0.9999999957129084
0.030278160768607884,0.5013185536137308,0.9999999957128232
0.030278160768607884,0.5013632503463997,0.9999999957127308
0.030376644124920665,0.5013632503463997,0.9999999957114927
0.030376644124920665,0.5014079470790685,0.9999999957114785
0.030387586720066532,0.5014079470790685,0.9999999957114678
0.030387586720066532,0.5014526438117374,0.9999999957114323
0.03040947191035826,0.5014526438117374,0.9999999957113399
0.03040947191035826,0.5014973405444062,0.99999999571126
0.030442299695795854,0.5014973405444062,0.9999999957108372
0.030442299695795854,0.501542037277075,0.9999999957107555
0.030486070076379313,0.501542037277075,0.9999999957103665
0.030486070076379313,0.5015867340097439,0.9999999957100272
0.03049701267152518,0.5015867340097439,0.9999999957100076
0.03049701267152518,0.5016761274750816,0.999999995709933
0.030672094193859016,0.5016761274750816,0.9999999957077907
0.030672094193859016,0.5017208242077504,0.9999999957076948
0.030715864574442475,0.5017208242077504,0.9999999957073573
0.030715864574442475,0.5017655209404193,0.9999999957073111
0.030726807169588338,0.5017655209404193,0.9999999957072436
0.030726807169588338,0.5019443078710947,0.9999999957064887
0.030792462740463527,0.5019443078710947,0.9999999957057142
0.030792462740463527,0.5019890046037635,0.9999999957056538
0.030803405335609393,0.5019890046037635,0.999999995705581
0.030803405335609393,0.5020337013364323,0.9999999957054655
0.030847175716192853,0.5020337013364323,0.9999999957048384
0.030847175716192853,0.50212309480177,0.9999999957048171
0.030858118311338716,0.50212309480177,0.9999999957046537
0.030858118311338716,0.5021677915344388,0.9999999957046235
0.030869060906484582,0.5021677915344388,0.9999999957046057
0.030869060906484582,0.5022124882671076,0.9999999957045258
0.03091283128706804,0.5022124882671076,0.9999999957043002
0.03091283128706804,0.5023018817324454,0.999999995704
0.03093471647735977,0.5023018817324454,0.9999999957038597
0.03093471647735977,0.5023465784651142,0.999999995703833
0.0309566016676515,0.5023465784651142,0.9999999957037868
0.0309566016676515,0.502391275197783,0.9999999957037637
0.031011314643380822,0.502391275197783,0.9999999957034653
0.031011314643380822,0.5024359719304519,0.9999999957034529
0.031033199833672555,0.5024359719304519,0.9999999957033214
0.031033199833672555,0.5024806686631207,0.9999999957031172
0.031066027619110148,0.5024806686631207,0.9999999957021792
0.031066027619110148,0.5025253653957895,0.999999995701998
0.031109797999693607,0.5025253653957895,0.9999999957012129
0.031109797999693607,0.5025700621284585,0.9999999957010388
0.031120740594839474,0.5025700621284585,0.9999999957009944
0.031120740594839474,0.5026147588611273,0.9999999957009162
0.031175453570568796,0.5026147588611273,0.9999999957004011
0.031175453570568796,0.5026594555937961,0.9999999957003158
0.031219223951152255,0.5026594555937961,0.9999999956998522
0.03123016654629812,0.5027041523264649,0.9999999956996035
0.03129582211717331,0.5027041523264649,0.9999999956992625
0.03129582211717331,0.5027488490591338,0.9999999956991577
0.0313614776880485,0.5027488490591338,0.9999999956983583
0.03137242028319436,0.5027935457918026,0.9999999956982943
0.031383362878340225,0.5027935457918026,0.9999999956982126
0.031383362878340225,0.5028382425244715,0.9999999956981718
0.03141619066377782,0.5028382425244715,0.9999999956980741
0.03141619066377782,0.5028829392571403,0.9999999956980439
0.031536559210382335,0.5028829392571403,0.9999999956962888
0.031536559210382335,0.5029276359898092,0.9999999956961236
0.03166787035213271,0.5029276359898092,0.999999995694953
0.03166787035213271,0.5030170294551468,0.9999999956947967
0.031821066684174816,0.5030170294551468,0.9999999956937007
0.031821066684174816,0.5030617261878156,0.9999999956936794
0.031832009279320686,0.5030617261878156,0.9999999956935319
0.031832009279320686,0.5031064229204845,0.9999999956933738
0.03189766485019587,0.5031064229204845,0.999999995691816
0.03189766485019587,0.5031511196531534,0.9999999956916827
0.032105574157967304,0.5031511196531534,0.9999999956900059
0.032105574157967304,0.5031958163858222,0.9999999956893255
0.0321384019434049,0.5031958163858222,0.9999999956888797
0.032160287133696626,0.5031958163858222,0.9999999956888654
0.03218217232398836,0.5031958163858222,0.999999995688702
0.03218217232398836,0.503240513118491,0.9999999956886523
0.032204057514280085,0.503240513118491,0.9999999956883663
0.032204057514280085,0.5032852098511599,0.9999999956882704
0.032291598275447,0.5032852098511599,0.9999999956873644
0.032291598275447,0.5033299065838287,0.9999999956873484
0.03234631125117633,0.5033299065838287,0.9999999956864869
0.03236819644146806,0.5033299065838287,0.999999995686272
0.03236819644146806,0.5034193000491664,0.9999999956860641
0.03243385201234325,0.5034193000491664,0.9999999956851937
0.03243385201234325,0.5034639967818353,0.9999999956848438
0.032499507583218436,0.5034639967818353,0.9999999956837282
0.032499507583218436,0.5035086935145041,0.9999999956837016
0.032543277963801895,0.5035086935145041,0.9999999956833516
0.032543277963801895,0.5035533902471729,0.9999999956832788
0.03256516315409363,0.5035533902471729,0.9999999956830088
0.03256516315409363,0.5035980869798418,0.9999999956824634
0.03267458910555227,0.5035980869798418,0.9999999956815859
0.03267458910555227,0.5036874804451794,0.9999999956815255
0.032685531700698135,0.5036874804451794,0.999999995681442
0.032685531700698135,0.5037321771778484,0.9999999956813781
0.032696474295844005,0.5037321771778484,0.9999999956813515
0.032696474295844005,0.5037768739105172,0.9999999956812697
0.03276212986671919,0.5037768739105172,0.9999999956803975
0.03276212986671919,0.5038662673758548,0.9999999956802732
0.03286061322303197,0.5038662673758548,0.9999999956791665
0.03286061322303197,0.5039109641085237,0.9999999956790973
0.03287155581817784,0.5039109641085237,0.9999999956790191
0.03287155581817784,0.5039556608411925,0.9999999956788166
0.032882498413323705,0.5039556608411925,0.999999995678456
0.032882498413323705,0.5040003575738613,0.9999999956783459
0.032980981769636486,0.5040003575738613,0.9999999956767791
0.032980981769636486,0.5040897510391991,0.9999999956766281
0.03303569474536581,0.5040897510391991,0.9999999956757382
0.03303569474536581,0.5041344477718679,0.9999999956755801
0.03304663734051168,0.5041344477718679,0.9999999956754113
0.03304663734051168,0.5041791445045367,0.9999999956753101
0.033101350316241,0.5041791445045367,0.9999999956749512
0.033101350316241,0.5042238412372055,0.9999999956749317
0.033123235506532726,0.5042238412372055,0.999999995674747
0.033123235506532726,0.5042685379698744,0.9999999956746386
0.033134178101678596,0.5042685379698744,0.9999999956744912
0.033134178101678596,0.5043132347025432,0.9999999956744521
0.033177948482262055,0.5043132347025432,0.9999999956738819
0.033177948482262055,0.5043579314352121,0.9999999956736456
0.033210776267699645,0.5043579314352121,0.9999999956734289
0.033210776267699645,0.504402628167881,0.9999999956733969
0.033265489243428974,0.504402628167881,0.9999999956728765
0.033265489243428974,0.5044473249005498,0.9999999956728605
0.03338585779003348,0.5044473249005498,0.9999999956705814
0.03338585779003348,0.5044920216332186,0.9999999956703292
0.03342962817061694,0.5044920216332186,0.9999999956698193
0.03342962817061694,0.5045367183658874,0.9999999956697287
0.0334733985512004,0.5045367183658874,0.9999999956694481
0.0334733985512004,0.5046261118312252,0.9999999956690058
0.03362659488324251,0.5046261118312252,0.9999999956667569
0.03362659488324251,0.504670808563894,0.9999999956666965
0.03363753747838837,0.504670808563894,0.9999999956666432
0.03363753747838837,0.5047155052965628,0.9999999956664887
0.0336922504541177,0.5047155052965628,0.9999999956661068
0.0336922504541177,0.5047602020292317,0.999999995666057
0.03372507823955529,0.5047602020292317,0.9999999956657604
0.03372507823955529,0.5048495954945693,0.999999995665684
0.03375790602499289,0.5048495954945693,0.9999999956653234
0.03375790602499289,0.5049389889599071,0.9999999956651706
0.03381261900072221,0.5049389889599071,0.9999999956645844
0.03381261900072221,0.5049836856925759,0.9999999956642505
0.033889217166743264,0.5049836856925759,0.9999999956639503
0.033889217166743264,0.5050730791579136,0.9999999956638774
0.033911102357035,0.5050730791579136,0.9999999956638401
0.03392204495218086,0.5050730791579136,0.9999999956637318
0.03392204495218086,0.5051177758905824,0.9999999956635595
0.033987700523056046,0.5051177758905824,0.9999999956618062
0.033987700523056046,0.5051624726232512,0.9999999956617351
0.034075241284222964,0.5051624726232512,0.9999999956606214
0.034075241284222964,0.50520716935592,0.9999999956605983
0.0340971264745147,0.50520716935592,0.9999999956605343
0.034184667235681615,0.50520716935592,0.9999999956597616
0.034184667235681615,0.505251866088589,0.9999999956596
0.03419560983082748,0.505251866088589,0.9999999956594916
0.03419560983082748,0.5053412595539266,0.9999999956593282
0.03426126540170267,0.5053412595539266,0.9999999956586301
0.03426126540170267,0.5053859562865954,0.9999999956586034
0.03427220799684853,0.5053859562865954,0.9999999956582943
0.03427220799684853,0.5054306530192643,0.9999999956581362
0.03430503578228613,0.5054306530192643,0.9999999956579959
0.03430503578228613,0.505520046484602,0.9999999956573795
0.03434880616286959,0.505520046484602,0.9999999956563563
0.03434880616286959,0.5055647432172709,0.999999995656049
0.034370691353161315,0.5055647432172709,0.999999995655843
0.034370691353161315,0.5056094399499397,0.9999999956558003
0.03440351913859891,0.5056094399499397,0.9999999956555605
0.03440351913859891,0.5056541366826085,0.9999999956555463
0.03440351913859891,0.5057435301479462,0.9999999956552976
0.034414461733744774,0.5057435301479462,0.9999999956550472
0.034414461733744774,0.5058776203459527,0.9999999956546421
0.03444728951918237,0.5058776203459527,0.9999999956543348
0.03444728951918237,0.5060117105439592,0.9999999956541448
0.03445823211432823,0.5060117105439592,0.9999999956540773
0.03445823211432823,0.5061011040092969,0.9999999956536776
0.03463331363666207,0.5061011040092969,0.9999999956505352
0.03463331363666207,0.5061458007419658,0.9999999956505139
0.034709911802683124,0.5061458007419658,0.9999999956495973
0.034709911802683124,0.5061904974746346,0.9999999956494339
0.03474273958812072,0.5061904974746346,0.9999999956492314
0.03474273958812072,0.5062351942073035,0.9999999956490502
0.034808395158995906,0.5062351942073035,0.9999999956484107
0.034808395158995906,0.5062798909399723,0.9999999956483183
0.0348412229444335,0.5062798909399723,0.9999999956480625
0.0348412229444335,0.5063245876726411,0.9999999956480181
0.034863108134725235,0.5063245876726411,0.9999999956476096
0.034863108134725235,0.5063692844053099,0.9999999956475829
0.03492876370560042,0.5063692844053099,0.9999999956473218
0.03493970630074628,0.5064139811379789,0.9999999956472543
0.034961591491038016,0.5064139811379789,0.999999995647114
0.034961591491038016,0.5065927680686542,0.9999999956463288
0.03497253408618388,0.5065927680686542,0.9999999956458101
0.03497253408618388,0.506637464801323,0.9999999956457888
0.03498347668132974,0.506637464801323,0.9999999956457266
0.03498347668132974,0.5066821615339918,0.9999999956456627
0.035005361871621475,0.5066821615339918,0.9999999956454015
0.035005361871621475,0.5067268582666608,0.9999999956453642
0.035049132252204934,0.5067268582666608,0.9999999956448118
0.035049132252204934,0.5067715549993296,0.9999999956446839
0.03507101744249666,0.5067715549993296,0.9999999956444743
0.03507101744249666,0.5068162517319984,0.9999999956443872
0.03520232858424704,0.5068162517319984,0.9999999956424812
0.03520232858424704,0.5068609484646672,0.9999999956423409
0.035235156369684634,0.5068609484646672,0.9999999956421188
0.035235156369684634,0.5069503419300049,0.9999999956419252
0.03527892675026809,0.5069503419300049,0.9999999956412644
0.03527892675026809,0.5069950386626738,0.9999999956411525
0.035289869345413956,0.5069950386626738,0.9999999956410868
0.035289869345413956,0.5070397353953426,0.9999999956410424
0.03531175453570569,0.5070397353953426,0.9999999956409305
0.03531175453570569,0.5070844321280115,0.9999999956406622
0.03532269713085155,0.5070844321280115,0.9999999956405894
0.03532269713085155,0.5072185223260179,0.9999999956403958
0.035388352701726744,0.5072185223260179,0.9999999956392962
0.035388352701726744,0.5072632190586868,0.9999999956392731
0.03539929529687261,0.5072632190586868,0.9999999956391328
0.03539929529687261,0.5073526125240245,0.9999999956390688
0.0354321230823102,0.5073526125240245,0.9999999956389338
0.0354321230823102,0.5073973092566934,0.9999999956388272
0.03549777865318539,0.5073973092566934,0.9999999956371095
0.03549777865318539,0.5074420059893622,0.9999999956370704
0.03555249162891471,0.5074420059893622,0.9999999956364238
0.03555249162891471,0.507486702722031,0.999999995636415
0.03556343422406058,0.507486702722031,0.9999999956361627
0.03556343422406058,0.5075760961873687,0.9999999956356813
0.03564003239008163,0.5075760961873687,0.999999995634651
0.03564003239008163,0.5076207929200376,0.9999999956346279
0.03568380277066509,0.5076207929200376,0.9999999956336119
0.03568380277066509,0.5076654896527064,0.9999999956331997
0.035716630556102684,0.5076654896527064,0.9999999956328871
0.035716630556102684,0.5077101863853752,0.9999999956328551
0.03579322872212374,0.5077101863853752,0.9999999956314429
0.03579322872212374,0.5077548831180441,0.9999999956313594
0.0358041713172696,0.5077548831180441,0.9999999956312653
0.0358041713172696,0.5078889733160507,0.999999995630855
0.03590265467358238,0.5078889733160507,0.999999995628924
0.03590265467358238,0.5079783667813883,0.999999995628416
0.03591359726872825,0.5079783667813883,0.9999999956284142
0.03591359726872825,0.5080230635140571,0.9999999956283894
0.035924539863874116,0.5080230635140571,0.9999999956281584
0.035924539863874116,0.5081124569793948,0.9999999956276984
0.03597925283960344,0.5081124569793948,0.9999999956266468
0.03597925283960344,0.5082018504447325,0.999999995626558
0.03603396581533277,0.5082018504447325,0.9999999956259096
0.03603396581533277,0.5082465471774014,0.9999999956257017
0.03607773619591623,0.5082465471774014,0.9999999956255508
0.03607773619591623,0.5083806373754078,0.9999999956249752
0.03613244917164555,0.5083806373754078,0.9999999956242043
0.03613244917164555,0.5084253341080767,0.9999999956239058
0.03614339176679141,0.5084253341080767,0.9999999956237584
0.03614339176679141,0.5084700308407455,0.9999999956234671
0.03621998993281247,0.5084700308407455,0.999999995622856
0.03621998993281247,0.5085147275734144,0.9999999956226979
0.03624187512310419,0.5085147275734144,0.9999999956222734
0.036263760313395926,0.5085147275734144,0.9999999956221508
0.036263760313395926,0.5085594243060833,0.9999999956218737
0.03627470290854179,0.5085594243060833,0.9999999956216925
0.03627470290854179,0.5086041210387521,0.9999999956213639
0.03629658809883352,0.5086041210387521,0.9999999956212111
0.03629658809883352,0.5086488177714209,0.9999999956211969
0.03632941588427111,0.5086488177714209,0.9999999956209713
0.03632941588427111,0.5087829079694275,0.99999999562033
0.036351301074562845,0.5087829079694275,0.9999999956202181
0.036351301074562845,0.5088276047020963,0.9999999956199606
0.03638412886000044,0.5088276047020963,0.9999999956194277
0.03638412886000044,0.508916998167434,0.9999999956190582
0.03643884183572976,0.508916998167434,0.9999999956175873
0.03643884183572976,0.5089616949001028,0.9999999956174985
0.036449784430875626,0.5089616949001028,0.9999999956172818
0.036449784430875626,0.5090063916327716,0.9999999956170758
0.03651544000175082,0.5090063916327716,0.9999999956152568
0.03651544000175082,0.5090957850981094,0.9999999956152088
0.036537325192042544,0.5090957850981094,0.9999999956146848
0.036537325192042544,0.5091404818307782,0.9999999956144734
0.03654826778718841,0.5091404818307782,0.9999999956144361
0.03654826778718841,0.509185178563447,0.9999999956142904
0.036592038167771866,0.509185178563447,0.9999999956139156
0.036592038167771866,0.5092298752961159,0.9999999956137913
0.036646751143501195,0.5092298752961159,0.9999999956129191
0.036646751143501195,0.5092745720287847,0.9999999956128178
0.036734291904668114,0.5092745720287847,0.9999999956121339
0.036734291904668114,0.5093192687614535,0.9999999956120291
0.036789004880397436,0.5093192687614535,0.9999999956113328
0.036789004880397436,0.5094086622267913,0.9999999956110397
0.03681089007068916,0.5094086622267913,0.9999999956109082
0.03684371785612676,0.5094086622267913,0.9999999956106613
0.03684371785612676,0.5094533589594601,0.9999999956103061
0.036975028997877135,0.5094533589594601,0.9999999956086096
0.036975028997877135,0.5094980556921289,0.9999999956085741
0.037073512354189916,0.5094980556921289,0.9999999956070571
0.03709539754448165,0.5094980556921289,0.9999999956069079
0.037117282734773376,0.5094980556921289,0.9999999956064212
0.037117282734773376,0.5095874491574666,0.9999999956058332
0.037171995710502705,0.5095874491574666,0.9999999956048491
0.037171995710502705,0.5096321458901354,0.9999999956047549
0.037204823495940294,0.5096321458901354,0.9999999956044174
0.037204823495940294,0.5096768426228043,0.9999999956042416
0.037215766091086164,0.5096768426228043,0.9999999956041687
0.037215766091086164,0.5097215393554732,0.999999995604087
0.03722670868623203,0.5097215393554732,0.999999995603984
0.03722670868623203,0.509766236088142,0.9999999956039645
0.03725953647166962,0.509766236088142,0.99999999560338
0.03728142166196135,0.509766236088142,0.9999999956033498
0.03730330685225308,0.509766236088142,0.9999999956032131
0.03733613463769068,0.509766236088142,0.9999999956031722
0.03734707723283654,0.509766236088142,0.9999999956030958
0.03734707723283654,0.5098556295534796,0.9999999956027494
0.037358019827982404,0.5098556295534796,0.9999999956027228
0.037358019827982404,0.5099003262861485,0.999999995602348
0.03743461799400346,0.5099003262861485,0.9999999956013248
0.03743461799400346,0.5099897197514862,0.9999999956012307
0.037456503184295185,0.5099897197514862,0.9999999956010246
0.037456503184295185,0.510034416484155,0.9999999956008843
0.037467445779441055,0.510034416484155,0.999999995600712
0.037467445779441055,0.5100791132168239,0.9999999956006107
0.03748933096973278,0.5100791132168239,0.9999999956004242
0.037511216160024514,0.5100791132168239,0.9999999956003691
0.037511216160024514,0.5101238099494927,0.9999999956002803
0.03753310135031624,0.5101238099494927,0.999999995600156
0.03753310135031624,0.5101685066821615,0.9999999955998522
0.03756592913575384,0.5101685066821615,0.9999999955989516
0.03756592913575384,0.5102579001474992,0.9999999955987171
0.037609699516337296,0.5102579001474992,0.9999999955982855
0.037609699516337296,0.5103025968801681,0.9999999955980527
0.03764252730177489,0.5103025968801681,0.999999995597399
0.03764252730177489,0.5103472936128369,0.9999999955973617
0.03766441249206662,0.5103472936128369,0.999999995596994
0.03766441249206662,0.5103919903455058,0.9999999955969479
0.037697240277504214,0.5103919903455058,0.9999999955963546
0.037697240277504214,0.5105260805435122,0.9999999955953971
0.03770818287265008,0.5105260805435122,0.9999999955953669
0.03773006806294181,0.5105260805435122,0.9999999955951981
0.03781760882410873,0.5105260805435122,0.9999999955941075
0.037839494014400454,0.5105260805435122,0.9999999955940968
0.03791609218042151,0.5105260805435122,0.999999995592713
0.03791609218042151,0.5106601707415188,0.9999999955922139
0.037948919965859106,0.5106601707415188,0.99999999559199
0.03797080515615083,0.5106601707415188,0.9999999955917236
0.03797080515615083,0.5107048674741876,0.9999999955916561
0.03800363294158843,0.5107048674741876,0.9999999955914411
0.03800363294158843,0.5107495642068565,0.9999999955905228
0.038091173702755346,0.5107495642068565,0.9999999955893202
0.038091173702755346,0.5107942609395253,0.9999999955891656
0.03818965705906813,0.5107942609395253,0.9999999955873378
0.03818965705906813,0.5108389576721941,0.9999999955870802
0.03820059965421399,0.5108389576721941,0.9999999955870091
0.03820059965421399,0.510883654404863,0.9999999955870056
0.03822248484450572,0.510883654404863,0.9999999955868013
0.03822248484450572,0.5109283511375319,0.9999999955867871
0.03825531262994332,0.5109283511375319,0.9999999955857568
0.03825531262994332,0.5109730478702007,0.9999999955856715
0.03829908301052678,0.5109730478702007,0.9999999955854459
0.03829908301052678,0.5110177446028695,0.9999999955854442
0.03831002560567264,0.5110177446028695,0.9999999955853376
0.03831002560567264,0.5110624413355384,0.9999999955851742
0.038320968200818505,0.5110624413355384,0.999999995585009
0.038320968200818505,0.5111071380682072,0.9999999955849006
0.038364738581401964,0.5111071380682072,0.9999999955842718
0.038364738581401964,0.511151834800876,0.9999999955839751
0.03839756636683956,0.511151834800876,0.999999995583341
0.03839756636683956,0.5111965315335449,0.9999999955832681
0.03846322193771475,0.5111965315335449,0.9999999955818417
0.03846322193771475,0.5112412282662138,0.9999999955816481
0.038474164532860615,0.5112412282662138,0.9999999955815682
0.038474164532860615,0.5112859249988826,0.9999999955814012
0.03849604972315234,0.5112859249988826,0.9999999955803869
0.03849604972315234,0.5113306217315514,0.9999999955802892
0.03850699231829821,0.5113306217315514,0.9999999955801631
0.03850699231829821,0.5113753184642202,0.9999999955801382
0.038572647889173396,0.5113753184642202,0.999999995579298
0.038572647889173396,0.5114200151968891,0.9999999955792607
0.03862736086490272,0.5114200151968891,0.9999999955790173
0.03862736086490272,0.5115094086622268,0.9999999955788184
0.03864924605519445,0.5115094086622268,0.9999999955785377
0.03864924605519445,0.5115988021275645,0.9999999955782535
0.038769614601798966,0.5115988021275645,0.9999999955759886
0.038769614601798966,0.5116881955929021,0.999999995575422
0.03882432757752829,0.5116881955929021,0.9999999955733205
0.03882432757752829,0.511732892325571,0.9999999955732743
0.03886809795811175,0.511732892325571,0.9999999955728498
0.03886809795811175,0.5117775890582399,0.9999999955726828
0.03890092574354934,0.5117775890582399,0.9999999955722014
0.03890092574354934,0.5118222857909087,0.9999999955720718
0.0389446961241328,0.5118222857909087,0.9999999955720202
0.0389446961241328,0.5118669825235775,0.9999999955715406
0.03896658131442453,0.5118669825235775,0.9999999955715246
0.03897752390957039,0.5118669825235775,0.9999999955714731
0.03897752390957039,0.5119116792562464,0.9999999955714607
0.03898846650471626,0.5119116792562464,0.9999999955714198
0.03898846650471626,0.5119563759889152,0.9999999955711179
0.038999409099862124,0.5119563759889152,0.9999999955711054
0.038999409099862124,0.512001072721584,0.9999999955710805
0.039054122075591446,0.512001072721584,0.9999999955702776
0.03907600726588318,0.512001072721584,0.9999999955700662
0.0391307202416125,0.512001072721584,0.9999999955696435
0.0391307202416125,0.5120904661869218,0.9999999955693379
0.039141662836758365,0.5120904661869218,0.9999999955691266
0.039141662836758365,0.5121351629195906,0.9999999955691177
0.03919637581248769,0.5121351629195906,0.9999999955685137
0.03919637581248769,0.5122245563849283,0.9999999955681886
0.03926203138336288,0.5122245563849283,0.9999999955668191
0.03926203138336288,0.5122692531175971,0.9999999955667818
0.039283916573654605,0.5122692531175971,0.9999999955666574
0.039283916573654605,0.5123139498502659,0.9999999955665881
0.039294859168800475,0.5123139498502659,0.9999999955663412
0.039294859168800475,0.5123586465829348,0.9999999955659273
0.039327686954238064,0.5123586465829348,0.9999999955651546
0.039327686954238064,0.5124033433156037,0.9999999955651084
0.039393342525113256,0.5124033433156037,0.9999999955644565
0.039393342525113256,0.5124480400482725,0.9999999955643659
0.03942617031055085,0.5124480400482725,0.9999999955638614
0.03942617031055085,0.5125374335136101,0.999999995563801
0.03944805550084258,0.5125374335136101,0.9999999955635186
0.03944805550084258,0.512582130246279,0.9999999955633463
0.03949182588142604,0.512582130246279,0.99999999556284
0.03949182588142604,0.5126268269789478,0.9999999955628276
0.03954653885715536,0.5126268269789478,0.999999995562046
0.03954653885715536,0.5126715237116167,0.9999999955619856
0.03955748145230123,0.5126715237116167,0.9999999955619252
0.03955748145230123,0.5127162204442856,0.9999999955618719
0.03964502221346815,0.5127162204442856,0.999999995561117
0.03964502221346815,0.5127609171769544,0.9999999955611081
0.03969973518919747,0.5127609171769544,0.9999999955598078
0.03969973518919747,0.5128056139096232,0.9999999955596408
0.03976539076007266,0.5128056139096232,0.9999999955578236
0.03978727595036439,0.5128056139096232,0.9999999955577952
0.039820103735801984,0.5128056139096232,0.9999999955573262
0.03984198892609371,0.5128056139096232,0.9999999955572445
0.03989670190182304,0.5128056139096232,0.9999999955557524
0.03989670190182304,0.5128950073749609,0.9999999955555676
0.039918587092114766,0.5128950073749609,0.9999999955550685
0.039918587092114766,0.5129397041076297,0.9999999955550152
0.0399404722824065,0.5129397041076297,0.9999999955549157
0.0399404722824065,0.5129844008402986,0.9999999955546492
0.039962357472698225,0.5129844008402986,0.9999999955545569
0.039962357472698225,0.5130737943056363,0.9999999955542993
0.04001707044842755,0.5130737943056363,0.9999999955531305
0.04001707044842755,0.5131184910383051,0.9999999955530043
0.04004989823386514,0.5131184910383051,0.9999999955528001
0.04004989823386514,0.5131631877709739,0.9999999955524874
0.040071783424156876,0.5131631877709739,0.9999999955521535
0.040071783424156876,0.5132078845036427,0.9999999955520504
0.040115553804740335,0.5132078845036427,0.9999999955512902
0.040115553804740335,0.5132525812363117,0.9999999955512173
0.040159324185323794,0.5132525812363117,0.9999999955508727
0.040159324185323794,0.5132972779689805,0.9999999955507786
0.04019215197076138,0.5132972779689805,0.9999999955499135
0.04019215197076138,0.5133866714343182,0.9999999955497323
0.04026875013678244,0.5133866714343182,0.9999999955484746
0.04026875013678244,0.513431368166987,0.9999999955484196
0.04029063532707417,0.513431368166987,0.9999999955481567
0.04029063532707417,0.5134760648996558,0.9999999955480199
0.0403125205173659,0.5134760648996558,0.9999999955477641
0.0403125205173659,0.5135207616323246,0.9999999955477499
0.04035629089794936,0.5135207616323246,0.9999999955471068
0.04035629089794936,0.5135654583649936,0.999999995546828
0.04041100387367868,0.5135654583649936,0.9999999955462009
0.04041100387367868,0.5136101550976624,0.9999999955456786
0.04052042982513733,0.5136101550976624,0.9999999955435062
0.04052042982513733,0.5136548518303312,0.9999999955434085
0.040640798371741844,0.5136548518303312,0.999999995541021
0.040640798371741844,0.513699548563,0.9999999955407635
0.04070645394261703,0.513699548563,0.9999999955401044
0.04070645394261703,0.5137442452956689,0.9999999955398273
0.04072833913290876,0.5137442452956689,0.9999999955395857
0.04072833913290876,0.5138336387610065,0.9999999955393921
0.04083776508436741,0.5138336387610065,0.9999999955383565
0.04083776508436741,0.5138783354936755,0.9999999955383068
0.04084870767951327,0.5138783354936755,0.9999999955380652
0.04084870767951327,0.5139230322263443,0.999999995537717
0.040881535464950866,0.5139230322263443,0.9999999955368786
0.040881535464950866,0.5139677289590131,0.9999999955367596
0.04089247806009673,0.5139677289590131,0.9999999955361041
0.04089247806009673,0.5140124256916819,0.9999999955359868
0.04091436325038846,0.5140124256916819,0.9999999955358554
0.04091436325038846,0.5140571224243508,0.9999999955358287
0.040925305845534325,0.5140571224243508,0.9999999955358021
0.040925305845534325,0.5141018191570196,0.9999999955355552
0.04093624844068019,0.5141018191570196,0.9999999955351377
0.04093624844068019,0.5141465158896885,0.9999999955350969
0.040969076226117784,0.5141465158896885,0.9999999955346794
0.040969076226117784,0.5141912126223573,0.9999999955342656
0.04113321515330576,0.5141912126223573,0.9999999955317058
0.04113321515330576,0.5142359093550262,0.9999999955310788
0.041166042938743354,0.5142359093550262,0.9999999955297234
0.041166042938743354,0.514280606087695,0.9999999955295795
0.04117698553388922,0.5143253028203638,0.999999995529377
0.04120981331932681,0.5143253028203638,0.9999999955284231
0.04120981331932681,0.5143699995530326,0.9999999955282011
0.04123169850961854,0.5143699995530326,0.9999999955278902
0.04123169850961854,0.5144146962857015,0.9999999955271743
0.04134112446107719,0.5144146962857015,0.9999999955251955
0.04134112446107719,0.5144593930183704,0.9999999955251759
