fpr,tpr,thresholds
6.3345463989687355e-06,0.15110589534723182,0.999999999999746
6.3345463989687355e-06,0.15111141792075106,0.9999999999997455
6.3345463989687355e-06,0.15111694049427032,0.9999999999997453
6.3345463989687355e-06,0.15111970178102996,0.9999999999997451
6.3345463989687355e-06,0.15112522435454923,0.9999999999997446
6.3345463989687355e-06,0.1511500759353859,0.9999999999997438
6.3345463989687355e-06,0.15115559850890514,0.9999999999997433
6.3345463989687355e-06,0.15117216622946292,0.9999999999997427
6.3345463989687355e-06,0.15119149523678033,0.9999999999997424
6.3345463989687355e-06,0.15120254038381886,0.999999999999742
6.3345463989687355e-06,0.15120806295733813,0.9999999999997418
6.3345463989687355e-06,0.15121910810437664,0.9999999999997415
6.3345463989687355e-06,0.15123843711169405,0.9999999999997413
6.3345463989687355e-06,0.15126328869253072,0.9999999999997411
6.3345463989687355e-06,0.15128537898660777,0.9999999999997409
6.3345463989687355e-06,0.15131299185420405,0.9999999999997407
6.3345463989687355e-06,0.15132955957476185,0.9999999999997404
6.3345463989687355e-06,0.1513350821482811,0.9999999999997402
6.3345463989687355e-06,0.15134612729531963,0.99999999999974
6.3345463989687355e-06,0.15135164986883887,0.9999999999997398
6.3345463989687355e-06,0.15135993372911777,0.9999999999997395
6.3345463989687355e-06,0.15137097887615628,0.9999999999997393
6.3345463989687355e-06,0.15138754659671408,0.9999999999997391
6.3345463989687355e-06,0.1513985917437526,0.9999999999997389
6.3345463989687355e-06,0.15140135303051222,0.9999999999997387
6.3345463989687355e-06,0.15141239817755073,0.9999999999997382
6.3345463989687355e-06,0.15142068203782963,0.999999999999738
6.3345463989687355e-06,0.15144001104514704,0.9999999999997378
6.3345463989687355e-06,0.15144829490542594,0.9999999999997375
6.3345463989687355e-06,0.15147590777302222,0.9999999999997371
6.3345463989687355e-06,0.15148419163330112,0.9999999999997369
6.3345463989687355e-06,0.15149523678033963,0.9999999999997364
6.3345463989687355e-06,0.15150628192737817,0.9999999999997362
6.3345463989687355e-06,0.15151456578765704,0.999999999999736
6.3345463989687355e-06,0.15152561093469558,0.9999999999997358
6.3345463989687355e-06,0.15153941736849372,0.9999999999997355
6.3345463989687355e-06,0.15156979152284966,0.9999999999997353
6.3345463989687355e-06,0.15158912053016707,0.9999999999997351
6.3345463989687355e-06,0.15162501725804226,0.9999999999997349
6.3345463989687355e-06,0.15164158497860003,0.9999999999997347
6.3345463989687355e-06,0.15166919784619634,0.9999999999997342
6.3345463989687355e-06,0.15167748170647521,0.999999999999734
6.3345463989687355e-06,0.15168024299323485,0.9999999999997338
6.3345463989687355e-06,0.15168852685351375,0.9999999999997335
6.3345463989687355e-06,0.151694049427033,0.9999999999997333
6.3345463989687355e-06,0.1517216622946293,0.9999999999997329
6.3345463989687355e-06,0.15173823001518708,0.9999999999997327
6.3345463989687355e-06,0.1517492751622256,0.9999999999997322
6.3345463989687355e-06,0.15176860416954302,0.999999999999732
6.3345463989687355e-06,0.15179345575037967,0.9999999999997318
6.3345463989687355e-06,0.15182659119149525,0.9999999999997315
6.3345463989687355e-06,0.15183763633853375,0.9999999999997313
6.3345463989687355e-06,0.15185420405909153,0.9999999999997311
6.3345463989687355e-06,0.15186248791937043,0.9999999999997309
6.3345463989687355e-06,0.15187353306640894,0.9999999999997304
6.3345463989687355e-06,0.15188181692668784,0.9999999999997302
6.3345463989687355e-06,0.1518873395002071,0.9999999999997298
6.3345463989687355e-06,0.15189010078696671,0.9999999999997295
6.3345463989687355e-06,0.15190114593400525,0.9999999999997293
6.3345463989687355e-06,0.15190666850752452,0.9999999999997291
6.3345463989687355e-06,0.15191771365456302,0.9999999999997289
6.3345463989687355e-06,0.15192599751484193,0.9999999999997287
6.3345463989687355e-06,0.15193704266188043,0.9999999999997284
6.3345463989687355e-06,0.1519425652353997,0.9999999999997282
6.3345463989687355e-06,0.15195084909567858,0.999999999999728
6.3345463989687355e-06,0.1519536103824382,0.9999999999997278
6.3345463989687355e-06,0.15196741681623638,0.9999999999997276
6.3345463989687355e-06,0.15197293938975562,0.9999999999997273
6.3345463989687355e-06,0.15198398453679415,0.9999999999997271
6.3345463989687355e-06,0.1519895071103134,0.9999999999997267
6.3345463989687355e-06,0.1520060748308712,0.9999999999997262
6.3345463989687355e-06,0.1520171199779097,0.999999999999726
6.3345463989687355e-06,0.1520254038381886,0.9999999999997258
6.3345463989687355e-06,0.15203921027198675,0.9999999999997256
6.3345463989687355e-06,0.15204473284550601,0.9999999999997253
6.3345463989687355e-06,0.15204749413226565,0.9999999999997251
6.3345463989687355e-06,0.15206406185282342,0.9999999999997247
6.3345463989687355e-06,0.15206682313958306,0.9999999999997244
6.3345463989687355e-06,0.15207510699986193,0.9999999999997242
6.3345463989687355e-06,0.15208615214690047,0.999999999999724
6.3345463989687355e-06,0.1520916747204197,0.9999999999997238
6.3345463989687355e-06,0.1520999585806986,0.9999999999997236
6.3345463989687355e-06,0.15211100372773712,0.9999999999997233
6.3345463989687355e-06,0.15211928758801602,0.9999999999997231
6.3345463989687355e-06,0.15212481016153528,0.9999999999997229
6.3345463989687355e-06,0.15213309402181416,0.9999999999997227
6.3345463989687355e-06,0.1521358553085738,0.9999999999997224
6.3345463989687355e-06,0.15215794560265083,0.999999999999722
6.3345463989687355e-06,0.1521745133232086,0.9999999999997216
6.3345463989687355e-06,0.15218555847024715,0.9999999999997213
6.3345463989687355e-06,0.15219384233052602,0.9999999999997211
6.3345463989687355e-06,0.15220488747756455,0.9999999999997209
6.3345463989687355e-06,0.1522269777716416,0.9999999999997207
6.3345463989687355e-06,0.15225459063923788,0.9999999999997202
6.3345463989687355e-06,0.15226287449951678,0.99999999999972
6.3345463989687355e-06,0.15226839707303602,0.9999999999997198
6.3345463989687355e-06,0.15228496479359382,0.9999999999997196
6.3345463989687355e-06,0.1523015325141516,0.9999999999997191
6.3345463989687355e-06,0.15230705508767087,0.9999999999997189
6.3345463989687355e-06,0.152320861521469,0.9999999999997187
6.3345463989687355e-06,0.15233190666850752,0.9999999999997184
6.3345463989687355e-06,0.15233466795526715,0.9999999999997182
6.3345463989687355e-06,0.15234295181554605,0.9999999999997176
6.3345463989687355e-06,0.1523567582493442,0.9999999999997173
6.3345463989687355e-06,0.15236228082286346,0.9999999999997171
6.3345463989687355e-06,0.1523843711169405,0.9999999999997167
6.3345463989687355e-06,0.15239817755073864,0.9999999999997164
6.3345463989687355e-06,0.15241474527129642,0.9999999999997158
6.3345463989687355e-06,0.15241750655805605,0.9999999999997156
6.3345463989687355e-06,0.15242302913157532,0.9999999999997153
6.3345463989687355e-06,0.15244235813889273,0.9999999999997151
6.3345463989687355e-06,0.1524672097197294,0.9999999999997145
6.3345463989687355e-06,0.15247273229324865,0.9999999999997142
6.3345463989687355e-06,0.15248653872704682,0.999999999999714
6.3345463989687355e-06,0.15248930001380642,0.9999999999997138
6.3345463989687355e-06,0.1524948225873257,0.9999999999997136
6.3345463989687355e-06,0.1525031064476046,0.9999999999997133
6.3345463989687355e-06,0.15250586773436423,0.9999999999997131
6.3345463989687355e-06,0.15251691288140273,0.9999999999997127
6.3345463989687355e-06,0.15252519674168163,0.9999999999997125
6.3345463989687355e-06,0.15254452574899904,0.9999999999997122
6.3345463989687355e-06,0.15255004832251828,0.999999999999712
6.3345463989687355e-06,0.15255833218279718,0.9999999999997118
6.3345463989687355e-06,0.15256109346955682,0.9999999999997116
6.3345463989687355e-06,0.1525666160430761,0.9999999999997113
6.3345463989687355e-06,0.15257489990335496,0.9999999999997109
6.3345463989687355e-06,0.15258042247687423,0.9999999999997107
6.3345463989687355e-06,0.15260251277095127,0.9999999999997105
6.3345463989687355e-06,0.1526080353444705,0.99999999999971
6.3345463989687355e-06,0.1526246030650283,0.9999999999997098
6.3345463989687355e-06,0.1526328869253072,0.9999999999997093
6.3345463989687355e-06,0.15264393207234572,0.9999999999997091
6.3345463989687355e-06,0.15264945464586496,0.9999999999997089
6.3345463989687355e-06,0.1526522159326246,0.9999999999997087
6.3345463989687355e-06,0.15266326107966313,0.9999999999997082
6.3345463989687355e-06,0.152671544939942,0.999999999999708
6.3345463989687355e-06,0.15268535137374017,0.9999999999997078
6.3345463989687355e-06,0.15269363523401905,0.9999999999997076
6.3345463989687355e-06,0.15269915780753832,0.9999999999997073
6.3345463989687355e-06,0.1527074416678172,0.9999999999997071
6.3345463989687355e-06,0.15271020295457682,0.9999999999997069
6.3345463989687355e-06,0.15271848681485573,0.9999999999997067
6.3345463989687355e-06,0.152724009388375,0.9999999999997065
6.3345463989687355e-06,0.1527433383956924,0.9999999999997062
6.3345463989687355e-06,0.15274886096921164,0.999999999999706
6.3345463989687355e-06,0.15277095126328868,0.9999999999997058
6.3345463989687355e-06,0.15278199641032722,0.9999999999997056
6.3345463989687355e-06,0.1527902802706061,0.9999999999997053
6.3345463989687355e-06,0.15280132541764463,0.9999999999997049
6.3345463989687355e-06,0.1528096092779235,0.9999999999997047
6.3345463989687355e-06,0.15281513185144277,0.9999999999997045
6.3345463989687355e-06,0.1528289382852409,0.9999999999997042
6.3345463989687355e-06,0.15283446085876018,0.999999999999704
6.3345463989687355e-06,0.15284550600579871,0.9999999999997038
6.3345463989687355e-06,0.15285102857931795,0.9999999999997036
6.3345463989687355e-06,0.15285931243959686,0.9999999999997033
6.3345463989687355e-06,0.15286483501311612,0.9999999999997031
6.3345463989687355e-06,0.1528814027336739,0.9999999999997025
6.3345463989687355e-06,0.15288692530719314,0.9999999999997022
6.3345463989687355e-06,0.15290349302775094,0.999999999999702
6.3345463989687355e-06,0.15291729946154908,0.9999999999997018
6.3345463989687355e-06,0.1529283446085876,0.9999999999997016
6.3345463989687355e-06,0.1529366284688665,0.9999999999997014
6.3345463989687355e-06,0.15294215104238576,0.9999999999997011
6.3345463989687355e-06,0.15295043490266463,0.9999999999997009
6.3345463989687355e-06,0.1529670026232224,0.9999999999997007
6.3345463989687355e-06,0.15297252519674168,0.9999999999997005
6.3345463989687355e-06,0.15298080905702058,0.9999999999997002
6.3345463989687355e-06,0.15299185420405909,0.9999999999996998
6.3345463989687355e-06,0.153000138064338,0.9999999999996996
6.3345463989687355e-06,0.15300566063785725,0.9999999999996994
6.3345463989687355e-06,0.15301394449813613,0.9999999999996991
6.3345463989687355e-06,0.15302498964517466,0.9999999999996985
6.3345463989687355e-06,0.15303603479221317,0.9999999999996982
6.3345463989687355e-06,0.1530387960789728,0.999999999999698
6.3345463989687355e-06,0.15305536379953058,0.9999999999996976
6.3345463989687355e-06,0.15306088637304985,0.9999999999996974
6.3345463989687355e-06,0.15306364765980948,0.9999999999996971
6.3345463989687355e-06,0.153074692806848,0.9999999999996969
6.3345463989687355e-06,0.15308021538036726,0.9999999999996967
6.3345463989687355e-06,0.15308849924064613,0.9999999999996965
6.3345463989687355e-06,0.15309954438768467,0.9999999999996962
6.3345463989687355e-06,0.15310506696120393,0.999999999999696
6.3345463989687355e-06,0.1531216346817617,0.9999999999996958
6.3345463989687355e-06,0.15313820240231948,0.9999999999996951
6.3345463989687355e-06,0.15316305398315616,0.9999999999996945
6.3345463989687355e-06,0.15317409913019467,0.9999999999996942
6.3345463989687355e-06,0.15317962170371394,0.999999999999694
6.3345463989687355e-06,0.1531961894242717,0.9999999999996936
6.3345463989687355e-06,0.15319895071103135,0.9999999999996934
6.3345463989687355e-06,0.15320723457131022,0.9999999999996931
6.3345463989687355e-06,0.15322932486538726,0.9999999999996929
6.3345463989687355e-06,0.15324589258594504,0.9999999999996925
6.3345463989687355e-06,0.15326798288002208,0.9999999999996918
6.3345463989687355e-06,0.15327350545354135,0.9999999999996916
6.3345463989687355e-06,0.15327902802706062,0.9999999999996911
6.3345463989687355e-06,0.1532873118873395,0.9999999999996909
6.3345463989687355e-06,0.15329283446085876,0.9999999999996907
6.3345463989687355e-06,0.1533038796078973,0.9999999999996905
6.3345463989687355e-06,0.1533066408946569,0.9999999999996902
6.3345463989687355e-06,0.15331216346817617,0.99999999999969
6.3345463989687355e-06,0.15336738920336876,0.9999999999996891
6.3345463989687355e-06,0.1533784343504073,0.9999999999996887
6.3345463989687355e-06,0.15338671821068617,0.9999999999996885
6.3345463989687355e-06,0.1533977633577247,0.999999999999688
6.3345463989687355e-06,0.15341156979152284,0.9999999999996878
6.3345463989687355e-06,0.15342261493856138,0.9999999999996876
6.3345463989687355e-06,0.15342813751208062,0.9999999999996874
6.3345463989687355e-06,0.15343642137235952,0.9999999999996871
6.3345463989687355e-06,0.15344746651939803,0.9999999999996869
6.3345463989687355e-06,0.15345022780615766,0.9999999999996867
6.3345463989687355e-06,0.15346403423995583,0.9999999999996865
6.3345463989687355e-06,0.15348336324727324,0.9999999999996863
6.3345463989687355e-06,0.15348612453403285,0.999999999999686
6.3345463989687355e-06,0.15349440839431175,0.9999999999996858
6.3345463989687355e-06,0.15350545354135026,0.9999999999996854
6.3345463989687355e-06,0.1535164986883888,0.9999999999996851
6.3345463989687355e-06,0.1535358276957062,0.9999999999996847
6.3345463989687355e-06,0.15354135026922547,0.9999999999996845
6.3345463989687355e-06,0.1535551567030236,0.9999999999996843
6.3345463989687355e-06,0.15357724699710065,0.9999999999996838
6.3345463989687355e-06,0.1535910534308988,0.9999999999996836
6.3345463989687355e-06,0.15359657600441806,0.9999999999996834
6.3345463989687355e-06,0.15360485986469694,0.9999999999996831
6.3345463989687355e-06,0.15361590501173547,0.9999999999996827
6.3345463989687355e-06,0.15362418887201437,0.9999999999996825
6.3345463989687355e-06,0.1536379953058125,0.9999999999996823
6.3345463989687355e-06,0.15364075659257215,0.999999999999682
6.3345463989687355e-06,0.1536545630263703,0.9999999999996818
6.3345463989687355e-06,0.15367941460720697,0.9999999999996816
6.3345463989687355e-06,0.1536821758939666,0.9999999999996814
6.3345463989687355e-06,0.1536932210410051,0.9999999999996811
6.3345463989687355e-06,0.15369874361452437,0.9999999999996809
6.3345463989687355e-06,0.15370702747480325,0.9999999999996807
6.3345463989687355e-06,0.15371255004832252,0.9999999999996805
6.3345463989687355e-06,0.15372083390860142,0.9999999999996803
6.3345463989687355e-06,0.15374292420267846,0.9999999999996798
6.3345463989687355e-06,0.15376225320999587,0.9999999999996796
6.3345463989687355e-06,0.15377882093055364,0.9999999999996794
6.3345463989687355e-06,0.1538119563716692,0.9999999999996787
6.3345463989687355e-06,0.1538395692392655,0.9999999999996783
6.3345463989687355e-06,0.15384785309954438,0.999999999999678
6.3345463989687355e-06,0.15386994339362142,0.9999999999996776
6.3345463989687355e-06,0.15387822725390032,0.9999999999996774
6.3345463989687355e-06,0.15388927240093883,0.9999999999996769
6.3345463989687355e-06,0.15389203368769847,0.9999999999996767
6.3345463989687355e-06,0.15390031754797737,0.9999999999996765
6.3345463989687355e-06,0.15391136269501587,0.9999999999996763
6.3345463989687355e-06,0.15393069170233328,0.999999999999676
6.3345463989687355e-06,0.15394449813613142,0.9999999999996758
6.3345463989687355e-06,0.15394725942289106,0.9999999999996756
6.3345463989687355e-06,0.15395278199641033,0.9999999999996754
6.3345463989687355e-06,0.15396382714344883,0.9999999999996751
6.3345463989687355e-06,0.15397211100372774,0.9999999999996749
6.3345463989687355e-06,0.15398315615076627,0.9999999999996745
6.3345463989687355e-06,0.15401076901836255,0.999999999999674
6.3345463989687355e-06,0.1540135303051222,0.9999999999996738
6.3345463989687355e-06,0.15402733673892033,0.9999999999996736
6.3345463989687355e-06,0.15403562059919923,0.9999999999996734
6.3345463989687355e-06,0.15404942703299737,0.9999999999996732
6.3345463989687355e-06,0.15405494960651664,0.9999999999996729
6.3345463989687355e-06,0.15407427861383405,0.9999999999996727
6.3345463989687355e-06,0.15407980118735332,0.9999999999996725
6.3345463989687355e-06,0.1540880850476322,0.9999999999996723
6.3345463989687355e-06,0.15410465276818996,0.999999999999672
6.3345463989687355e-06,0.1541156979152285,0.9999999999996718
6.3345463989687355e-06,0.15412122048874777,0.9999999999996716
6.3345463989687355e-06,0.15413226563578628,0.9999999999996714
6.3345463989687355e-06,0.15414607206958442,0.9999999999996712
6.3345463989687355e-06,0.15414883335634405,0.9999999999996709
6.3345463989687355e-06,0.15415711721662295,0.9999999999996707
6.3345463989687355e-06,0.15416263979014222,0.9999999999996705
6.3345463989687355e-06,0.15416540107690183,0.9999999999996703
6.3345463989687355e-06,0.15417368493718073,0.99999999999967
6.3345463989687355e-06,0.15417644622394036,0.9999999999996698
6.3345463989687355e-06,0.15419301394449814,0.9999999999996692
6.3345463989687355e-06,0.1541985365180174,0.9999999999996689
6.3345463989687355e-06,0.15421510423857518,0.9999999999996685
6.3345463989687355e-06,0.15422062681209445,0.9999999999996683
6.3345463989687355e-06,0.15422891067237332,0.999999999999668
6.3345463989687355e-06,0.1542427171061715,0.9999999999996678
6.3345463989687355e-06,0.15424823967969073,0.9999999999996674
6.3345463989687355e-06,0.15425376225321,0.9999999999996672
6.3345463989687355e-06,0.1542648074002485,0.9999999999996669
6.3345463989687355e-06,0.1542813751208063,0.9999999999996663
6.3345463989687355e-06,0.15429518155460445,0.999999999999666
6.3345463989687355e-06,0.1543172718486815,0.9999999999996656
6.3345463989687355e-06,0.15432555570896037,0.9999999999996654
6.3345463989687355e-06,0.1543366008559989,0.9999999999996649
6.3345463989687355e-06,0.1543476460030374,0.9999999999996647
6.3345463989687355e-06,0.15435316857655668,0.9999999999996645
6.3345463989687355e-06,0.1543559298633163,0.9999999999996643
6.3345463989687355e-06,0.15437802015739335,0.9999999999996627
6.3345463989687355e-06,0.154380781444153,0.9999999999996625
6.3345463989687355e-06,0.15438906530443186,0.9999999999996623
6.3345463989687355e-06,0.15439458787795113,0.999999999999662
6.3345463989687355e-06,0.15439734916471076,0.9999999999996618
6.3345463989687355e-06,0.15440563302498964,0.9999999999996616
6.3345463989687355e-06,0.15440839431174927,0.9999999999996614
6.3345463989687355e-06,0.15442220074554744,0.9999999999996612
6.3345463989687355e-06,0.15443876846610521,0.9999999999996607
6.3345463989687355e-06,0.15445257489990336,0.9999999999996605
6.3345463989687355e-06,0.15445809747342262,0.9999999999996603
6.3345463989687355e-06,0.15446085876018226,0.9999999999996598
6.3345463989687355e-06,0.15447742648074003,0.9999999999996596
6.3345463989687355e-06,0.1544857103410189,0.9999999999996594
6.3345463989687355e-06,0.15449675548805744,0.9999999999996592
6.3345463989687355e-06,0.15450227806157668,0.9999999999996585
6.3345463989687355e-06,0.15451056192185558,0.9999999999996583
6.3345463989687355e-06,0.15451332320861522,0.9999999999996578
6.3345463989687355e-06,0.15452436835565372,0.9999999999996576
6.3345463989687355e-06,0.15453265221593263,0.9999999999996574
6.3345463989687355e-06,0.1545381747894519,0.9999999999996569
6.3345463989687355e-06,0.15454645864973077,0.9999999999996567
6.3345463989687355e-06,0.1545492199364904,0.9999999999996565
6.3345463989687355e-06,0.1545685489438078,0.9999999999996563
6.3345463989687355e-06,0.15457959409084635,0.9999999999996558
6.3345463989687355e-06,0.15458787795112522,0.9999999999996556
6.3345463989687355e-06,0.1546016843849234,0.9999999999996554
6.3345463989687355e-06,0.15460720695844263,0.9999999999996552
6.3345463989687355e-06,0.15461825210548116,0.9999999999996549
6.3345463989687355e-06,0.1546320585392793,0.9999999999996547
6.3345463989687355e-06,0.15464862625983708,0.9999999999996545
6.3345463989687355e-06,0.1546513875465967,0.9999999999996543
6.3345463989687355e-06,0.15465691012011598,0.999999999999654
6.3345463989687355e-06,0.1546679552671545,0.9999999999996538
6.3345463989687355e-06,0.15467071655391412,0.9999999999996536
6.3345463989687355e-06,0.1546762391274334,0.9999999999996534
6.3345463989687355e-06,0.15467900041419302,0.9999999999996532
6.3345463989687355e-06,0.15469004556123153,0.9999999999996527
6.3345463989687355e-06,0.15469832942151043,0.9999999999996525
6.3345463989687355e-06,0.15470385199502967,0.9999999999996523
6.3345463989687355e-06,0.15471213585530857,0.9999999999996521
6.3345463989687355e-06,0.15471765842882784,0.9999999999996518
6.3345463989687355e-06,0.15472041971558748,0.9999999999996516
6.3345463989687355e-06,0.15472870357586635,0.9999999999996514
6.3345463989687355e-06,0.15473146486262598,0.9999999999996512
6.3345463989687355e-06,0.15473974872290489,0.999999999999651
6.3345463989687355e-06,0.15474527129642413,0.9999999999996507
6.3345463989687355e-06,0.1547590777302223,0.9999999999996505
6.3345463989687355e-06,0.1547701228772608,0.9999999999996501
6.3345463989687355e-06,0.15478116802429934,0.9999999999996492
6.3345463989687355e-06,0.1547894518845782,0.999999999999649
6.3345463989687355e-06,0.15480049703161675,0.9999999999996487
6.3345463989687355e-06,0.15480878089189562,0.9999999999996485
6.3345463989687355e-06,0.15481982603893416,0.9999999999996478
6.3345463989687355e-06,0.15483087118597266,0.9999999999996476
6.3345463989687355e-06,0.15483639375949193,0.9999999999996474
6.3345463989687355e-06,0.1548529614800497,0.9999999999996472
6.3345463989687355e-06,0.15485848405356897,0.999999999999647
6.3345463989687355e-06,0.15486952920060748,0.9999999999996467
6.3345463989687355e-06,0.15487505177412675,0.9999999999996465
6.3345463989687355e-06,0.15488609692116526,0.9999999999996463
6.3345463989687355e-06,0.15490266464172303,0.9999999999996461
6.3345463989687355e-06,0.1549081872152423,0.9999999999996458
6.3345463989687355e-06,0.1549164710755212,0.9999999999996456
6.3345463989687355e-06,0.1549275162225597,0.9999999999996454
6.3345463989687355e-06,0.15494408394311748,0.999999999999645
6.3345463989687355e-06,0.15494960651663675,0.9999999999996447
6.3345463989687355e-06,0.15496617423719453,0.9999999999996443
6.3345463989687355e-06,0.15496893552395416,0.9999999999996441
6.3345463989687355e-06,0.1549910258180312,0.9999999999996436
6.3345463989687355e-06,0.15499654839155047,0.9999999999996434
6.3345463989687355e-06,0.15500483225182934,0.9999999999996432
6.3345463989687355e-06,0.15500759353858898,0.999999999999643
6.3345463989687355e-06,0.15501587739886788,0.9999999999996427
6.3345463989687355e-06,0.15502968383266602,0.9999999999996425
6.3345463989687355e-06,0.15504072897970453,0.9999999999996423
6.3345463989687355e-06,0.15504349026646416,0.9999999999996421
6.3345463989687355e-06,0.1550545354135027,0.9999999999996416
6.3345463989687355e-06,0.15505729670026233,0.9999999999996414
6.3345463989687355e-06,0.15506834184730084,0.999999999999641
6.3345463989687355e-06,0.15507938699433937,0.9999999999996407
6.3345463989687355e-06,0.15509595471489715,0.9999999999996403
6.3345463989687355e-06,0.1551097611486953,0.9999999999996401
6.3345463989687355e-06,0.15511528372221456,0.9999999999996398
6.3345463989687355e-06,0.1551180450089742,0.9999999999996396
6.3345463989687355e-06,0.15512356758249343,0.9999999999996394
6.3345463989687355e-06,0.15513461272953197,0.9999999999996392
6.3345463989687355e-06,0.15514013530305124,0.9999999999996387
6.3345463989687355e-06,0.15515118045008974,0.9999999999996385
6.3345463989687355e-06,0.15515394173684938,0.9999999999996383
6.3345463989687355e-06,0.15516498688388788,0.9999999999996378
6.3345463989687355e-06,0.15517327074416679,0.9999999999996376
6.3345463989687355e-06,0.1551843158912053,0.9999999999996372
6.3345463989687355e-06,0.15518707717796493,0.999999999999637
6.3345463989687355e-06,0.1551925997514842,0.9999999999996367
6.3345463989687355e-06,0.1552036448985227,0.9999999999996365
6.3345463989687355e-06,0.15520916747204197,0.9999999999996363
6.3345463989687355e-06,0.15521745133232087,0.9999999999996361
6.3345463989687355e-06,0.15522849647935938,0.9999999999996356
6.3345463989687355e-06,0.15524506419991715,0.999999999999635
6.3345463989687355e-06,0.1552478254866768,0.9999999999996347
6.3345463989687355e-06,0.15525887063371532,0.9999999999996345
6.3345463989687355e-06,0.15526439320723456,0.9999999999996343
6.3345463989687355e-06,0.15527819964103273,0.9999999999996341
6.3345463989687355e-06,0.15528924478807124,0.9999999999996338
6.3345463989687355e-06,0.15530028993510975,0.9999999999996334
6.3345463989687355e-06,0.15530857379538865,0.9999999999996332
6.3345463989687355e-06,0.15531961894242718,0.9999999999996327
6.3345463989687355e-06,0.15532514151594642,0.9999999999996323
6.3345463989687355e-06,0.1553389479497446,0.9999999999996319
6.3345463989687355e-06,0.1553417092365042,0.9999999999996316
6.3345463989687355e-06,0.15534723181002347,0.9999999999996314
6.3345463989687355e-06,0.155358276957062,0.9999999999996312
6.3345463989687355e-06,0.15536656081734088,0.999999999999631
6.3345463989687355e-06,0.15538036725113902,0.9999999999996307
6.3345463989687355e-06,0.15538588982465829,0.9999999999996305
6.3345463989687355e-06,0.15539693497169682,0.9999999999996303
6.3345463989687355e-06,0.15540245754521606,0.9999999999996301
6.3345463989687355e-06,0.15541902526577386,0.9999999999996294
6.3345463989687355e-06,0.15542178655253347,0.9999999999996292
6.3345463989687355e-06,0.15542730912605274,0.999999999999629
6.3345463989687355e-06,0.15543007041281237,0.9999999999996287
6.3345463989687355e-06,0.15545216070688941,0.9999999999996283
6.3345463989687355e-06,0.15545492199364905,0.9999999999996279
6.3345463989687355e-06,0.15546320585392792,0.9999999999996276
6.3345463989687355e-06,0.1554797735744857,0.9999999999996274
6.3345463989687355e-06,0.15549081872152423,0.9999999999996272
6.3345463989687355e-06,0.1554963412950435,0.999999999999627
6.3345463989687355e-06,0.155507386442082,0.9999999999996265
6.3345463989687355e-06,0.15551290901560127,0.9999999999996263
6.3345463989687355e-06,0.15552395416263978,0.9999999999996261
6.3345463989687355e-06,0.15552947673615905,0.9999999999996259
6.3345463989687355e-06,0.15553499930967832,0.9999999999996254
6.3345463989687355e-06,0.15554880574347646,0.9999999999996252
6.3345463989687355e-06,0.15556537346403423,0.999999999999625
6.3345463989687355e-06,0.15557365732431314,0.9999999999996247
6.3345463989687355e-06,0.1555791798978324,0.9999999999996245
6.3345463989687355e-06,0.15558470247135164,0.9999999999996241
6.3345463989687355e-06,0.15559298633163055,0.9999999999996239
6.3345463989687355e-06,0.15560955405218832,0.9999999999996236
6.3345463989687355e-06,0.15564268949330387,0.999999999999623
6.3345463989687355e-06,0.1556454507800635,0.9999999999996227
6.3345463989687355e-06,0.15565649592710204,0.9999999999996223
6.3345463989687355e-06,0.15568410879469832,0.9999999999996219
6.3345463989687355e-06,0.15569515394173686,0.9999999999996216
6.3345463989687355e-06,0.15570343780201573,0.9999999999996214
6.3345463989687355e-06,0.1557200055225735,0.9999999999996205
6.3345463989687355e-06,0.15573105066961204,0.9999999999996203
6.3345463989687355e-06,0.15573933452989092,0.9999999999996201
6.3345463989687355e-06,0.15575314096368909,0.9999999999996199
6.3345463989687355e-06,0.15576142482396796,0.9999999999996196
6.3345463989687355e-06,0.1557641861107276,0.9999999999996194
6.3345463989687355e-06,0.15577523125776613,0.9999999999996192
6.3345463989687355e-06,0.155783515118045,0.999999999999619
6.3345463989687355e-06,0.15578903769156427,0.9999999999996187
6.3345463989687355e-06,0.15580008283860278,0.9999999999996185
6.3345463989687355e-06,0.15581665055916058,0.9999999999996179
6.3345463989687355e-06,0.15582217313267982,0.9999999999996174
6.3345463989687355e-06,0.15583045699295872,0.9999999999996172
6.3345463989687355e-06,0.155835979566478,0.999999999999617
6.3345463989687355e-06,0.15584150213999723,0.9999999999996165
6.3345463989687355e-06,0.15585254728703576,0.9999999999996161
6.3345463989687355e-06,0.15586911500759354,0.9999999999996156
6.3345463989687355e-06,0.15587187629435317,0.9999999999996154
6.3345463989687355e-06,0.15587739886787244,0.9999999999996152
6.3345463989687355e-06,0.15589120530167058,0.999999999999615
6.3345463989687355e-06,0.155910534308988,0.9999999999996148
6.3345463989687355e-06,0.15592710202954577,0.9999999999996141
6.3345463989687355e-06,0.15593538588982467,0.9999999999996134
6.3345463989687355e-06,0.1559409084633439,0.9999999999996132
6.3345463989687355e-06,0.15595195361038244,0.999999999999613
6.3345463989687355e-06,0.1559574761839017,0.9999999999996128
6.3345463989687355e-06,0.15596576004418058,0.9999999999996125
6.3345463989687355e-06,0.15597680519121912,0.9999999999996123
6.3345463989687355e-06,0.15597956647797873,0.9999999999996116
6.3345463989687355e-06,0.15598785033825763,0.9999999999996114
