fpr,tpr,thresholds
0.5494585546465481,1.0,1.248134e-06
0.5494617219197476,1.0,1.2480781e-06
0.5494680564661466,1.0,1.2480626e-06
0.5494712237393461,1.0,1.2480054e-06
0.5495155655641388,1.0,1.247946e-06
0.5495377364765353,1.0,1.2479388e-06
0.5495440710229342,1.0,1.2478674e-06
0.5495567401157322,1.0,1.2477745e-06
0.5495599073889317,1.0,1.2477234e-06
0.5495694092085301,1.0,1.2476603e-06
0.5495789110281285,1.0,1.247601e-06
0.5495852455745275,1.0,1.2475889e-06
0.5495915801209265,1.0,1.2475759e-06
0.5495979146673254,1.0,1.2474354e-06
0.5496074164869239,1.0,1.2472773e-06
0.5496137510333229,1.0,1.2472642e-06
0.5496264201261208,1.0,1.2469848e-06
0.5496359219457193,1.0,1.2469716e-06
0.5496422564921183,1.0,1.2469633e-06
0.5496517583117166,1.0,1.2467755e-06
0.5496644274045146,1.0,1.246502e-06
0.5496675946777141,1.0,1.2464662e-06
0.5496834310437115,1.0,1.2464175e-06
0.549686598316911,1.0,1.2464093e-06
0.549699267409709,1.0,1.246269e-06
0.549705601956108,1.0,1.2462227e-06
0.5497151037757064,1.0,1.2461716e-06
0.5497277728685043,1.0,1.2460634e-06
0.5497562783272997,1.0,1.2460182e-06
0.5497784492396961,1.0,1.2459708e-06
0.5497816165128956,1.0,1.2459362e-06
0.5497879510592946,1.0,1.24589e-06
0.5497974528788929,1.0,1.2457842e-06
0.5498196237912893,1.0,1.2456618e-06
0.5498449619768853,1.0,1.2456417e-06
0.5498481292500847,1.0,1.2456321e-06
0.5498544637964837,1.0,1.2456179e-06
0.5498671328892817,1.0,1.2454634e-06
0.5498734674356806,1.0,1.2454385e-06
0.5498924710748775,1.0,1.2451641e-06
0.5499051401676754,1.0,1.2451001e-06
0.5499083074408749,1.0,1.2450727e-06
0.5499273110800719,1.0,1.2450323e-06
0.5499526492656677,1.0,1.2450205e-06
0.5499716529048646,1.0,1.2449991e-06
0.5499779874512636,1.0,1.244998e-06
0.5499811547244631,1.0,1.2448602e-06
0.5500508347348517,1.0,1.2447676e-06
0.5500540020080512,1.0,1.2446252e-06
0.5500856747400461,1.0,1.2445219e-06
0.550092009286445,1.0,1.2444483e-06
0.5501015111060434,1.0,1.2444389e-06
0.5501110129256419,1.0,1.244383e-06
0.5501173474720409,1.0,1.2443735e-06
0.5501205147452404,1.0,1.2443438e-06
0.5501395183844373,1.0,1.2442525e-06
0.5501426856576368,1.0,1.2440426e-06
0.5501521874772353,1.0,1.2440306e-06
0.5501616892968336,1.0,1.2439333e-06
0.550202863848427,1.0,1.243906e-06
0.5502313693072224,1.0,1.243899e-06
0.5502377038536213,1.0,1.2438907e-06
0.5502408711268207,1.0,1.2438468e-06
0.5502598747660177,1.0,1.2438064e-06
0.5502788784052146,1.0,1.2436167e-06
0.5502852129516136,1.0,1.2435917e-06
0.5502978820444115,1.0,1.2435278e-06
0.5503137184104089,1.0,1.243153e-06
0.5503200529568079,1.0,1.2430203e-06
0.5503295547764063,1.0,1.2429159e-06
0.5503358893228053,1.0,1.24277e-06
0.5503453911424038,1.0,1.2426492e-06
0.5506146093643599,1.0,1.2425947e-06
0.5506209439107589,1.0,1.2425805e-06
0.5506304457303574,1.0,1.2425485e-06
0.5506367802767563,1.0,1.2425153e-06
0.5506431148231553,1.0,1.242456e-06
0.5506494493695543,1.0,1.2424252e-06
0.5506526166427538,1.0,1.2423435e-06
0.5506747875551501,1.0,1.2423424e-06
0.5506811221015491,1.0,1.2422013e-06
0.550706460287145,1.0,1.2421503e-06
0.550712794833544,1.0,1.2420544e-06
0.5507159621067435,1.0,1.2420307e-06
0.5507222966531424,1.0,1.2418969e-06
0.5507254639263419,1.0,1.2418933e-06
0.5507508021119377,1.0,1.2418803e-06
0.5507571366583367,1.0,1.2418483e-06
0.5507666384779352,1.0,1.2418069e-06
0.5507698057511347,1.0,1.2417868e-06
0.5507761402975336,1.0,1.2417584e-06
0.5507824748439326,1.0,1.2416234e-06
0.5507888093903316,1.0,1.241621e-06
0.5508014784831295,1.0,1.2412705e-06
0.5508078130295285,1.0,1.2412173e-06
0.5508331512151243,1.0,1.241183e-06
0.5508489875811218,1.0,1.2410445e-06
0.5511182058030779,1.0,1.241035e-06
0.5511245403494769,1.0,1.2408468e-06
0.5511372094422748,1.0,1.2407853e-06
0.5514159294838294,1.0,1.2406658e-06
0.5514285985766274,1.0,1.2399786e-06
0.5514412676694254,1.0,1.2399656e-06
0.5514476022158243,1.0,1.2398851e-06
0.5514507694890238,1.0,1.2398768e-06
0.5514729404014203,1.0,1.2398415e-06
0.5514761076746197,1.0,1.239729e-06
0.5514824422210186,1.0,1.2396025e-06
0.5514951113138166,1.0,1.2392634e-06
0.5515014458602155,1.0,1.2392479e-06
0.551510947679814,1.0,1.2392397e-06
0.5515204494994125,1.0,1.2390483e-06
0.5515426204118089,1.0,1.23904e-06
0.5515457876850084,1.0,1.2389773e-06
0.5515521222314073,1.0,1.2389585e-06
0.5515711258706042,1.0,1.2389194e-06
0.5515742931438037,1.0,1.2389089e-06
0.5516091331489981,1.0,1.2387953e-06
0.5516281367881949,1.0,1.2386596e-06
0.5516344713345939,1.0,1.238474e-06
0.5516439731541923,1.0,1.238421e-06
0.5516471404273918,1.0,1.2382379e-06
0.5516534749737908,1.0,1.2381186e-06
0.5516756458861872,1.0,1.2380856e-06
0.5516788131593867,1.0,1.2380845e-06
0.5516851477057857,1.0,1.2380372e-06
0.5516946495253842,1.0,1.2376582e-06
0.5517421586233764,1.0,1.2376512e-06
0.5517579949893738,1.0,1.2375237e-06
0.5517611622625733,1.0,1.2375107e-06
0.5517928349945681,1.0,1.2374622e-06
0.5518023368141666,1.0,1.237369e-06
0.5519923732061356,1.0,1.2373054e-06
0.5520177113917315,1.0,1.2366954e-06
0.5520303804845295,1.0,1.2366719e-06
0.552033547757729,1.0,1.2366553e-06
0.5520462168505269,1.0,1.236495e-06
0.5520525513969259,1.0,1.2363912e-06
0.5520683877629232,1.0,1.2363877e-06
0.5520715550361227,1.0,1.2363711e-06
0.5520873914021202,1.0,1.2360965e-06
0.5520968932217186,1.0,1.236047e-06
0.5521095623145166,1.0,1.2360423e-06
0.5521222314073145,1.0,1.235942e-06
0.5521792423249052,1.0,1.2359338e-06
0.5521919114177032,1.0,1.2356934e-06
0.5523946169024702,1.0,1.2356521e-06
0.5524104532684676,1.0,1.2352751e-06
0.5524199550880661,1.0,1.2352481e-06
0.5524389587272629,1.0,1.2347768e-06
0.5524579623664598,1.0,1.2347498e-06
0.5524706314592578,1.0,1.2346615e-06
0.5524959696448537,1.0,1.234619e-06
0.5524991369180532,1.0,1.2345803e-06
0.5525878205676387,1.0,1.2345638e-06
0.5526131587532346,1.0,1.2342578e-06
0.5526258278460325,1.0,1.2340023e-06
0.5526543333048278,1.0,1.2336551e-06
0.5530059006299707,1.0,1.2336046e-06
0.5530249042691675,1.0,1.2335316e-06
0.553034406088766,1.0,1.2333787e-06
0.5530597442743619,1.0,1.2333176e-06
0.5530660788207609,1.0,1.2333081e-06
0.5530724133671598,1.0,1.233294e-06
0.5530787479135588,1.0,1.2332681e-06
0.5530977515527556,1.0,1.2331799e-06
0.5531135879187531,1.0,1.2331741e-06
0.5531167551919526,1.0,1.2331647e-06
0.5531230897383516,1.0,1.2330823e-06
0.5531357588311495,1.0,1.2328753e-06
0.5531484279239475,1.0,1.2328366e-06
0.5531547624703465,1.0,1.2326943e-06
0.5531674315631443,1.0,1.2326356e-06
0.5531705988363438,1.0,1.2325603e-06
0.5532117733879371,1.0,1.2325133e-06
0.5532276097539346,1.0,1.2322806e-06
0.553237111573533,1.0,1.232176e-06
0.5532497806663309,1.0,1.2320397e-06
0.5533764715943104,1.0,1.231873e-06
0.5533828061407092,1.0,1.2315769e-06
0.5533986425067067,1.0,1.2315758e-06
0.5534049770531057,1.0,1.2315452e-06
0.5534208134191031,1.0,1.2313573e-06
0.5534271479655021,1.0,1.2313126e-06
0.5536456898162665,1.0,1.2312892e-06
0.5536646934554634,1.0,1.2311589e-06
0.5536678607286629,1.0,1.2311036e-06
0.5536773625482613,1.0,1.2310908e-06
0.5536931989142587,1.0,1.2307033e-06
0.5536995334606577,1.0,1.2306892e-06
0.5537027007338572,1.0,1.2305989e-06
0.5537122025534557,1.0,1.2305379e-06
0.5537153698266551,1.0,1.2304251e-06
0.5539117407650231,1.0,1.2303607e-06
0.5539180753114221,1.0,1.2303536e-06
0.553937078950619,1.0,1.2298891e-06
0.553956082589816,1.0,1.2297859e-06
0.5539592498630155,1.0,1.2296862e-06
0.5539687516826138,1.0,1.2296381e-06
0.5539814207754118,1.0,1.2293813e-06
0.5542284680849716,1.0,1.2293344e-06
0.5542348026313706,1.0,1.2291961e-06
0.5542443044509691,1.0,1.2290542e-06
0.554250638997368,1.0,1.2290473e-06
0.5542949808221608,1.0,1.2290179e-06
0.5542981480953603,1.0,1.2289992e-06
0.5543393226469535,1.0,1.2289687e-06
0.554342489920153,1.0,1.2288666e-06
0.5543519917397515,1.0,1.228787e-06
0.5543678281057489,1.0,1.228712e-06
0.5543741626521479,1.0,1.2286897e-06
0.5543995008377438,1.0,1.2286406e-06
0.5544153372037411,1.0,1.2285831e-06
0.5544185044769406,1.0,1.2285714e-06
0.5544280062965391,1.0,1.2285481e-06
0.5544311735697386,1.0,1.2284121e-06
0.5544375081161376,1.0,1.2283218e-06
0.5544406753893371,1.0,1.2283067e-06
0.554447009935736,1.0,1.2283055e-06
0.554453344482135,1.0,1.2282738e-06
0.5545040208533267,1.0,1.2281942e-06
0.5545135226729252,1.0,1.2280748e-06
0.5545737008637154,1.0,1.2280408e-06
0.5545800354101144,1.0,1.2280395e-06
0.5546782208792984,1.0,1.2280337e-06
0.5546908899720964,1.0,1.2278967e-06
0.5546972245184953,1.0,1.2278276e-06
0.5547067263380937,1.0,1.2276872e-06
0.5547098936112932,1.0,1.2276614e-06
0.5547162281576922,1.0,1.227618e-06
0.5548334172660732,1.0,1.2276146e-06
0.5548745918176664,1.0,1.2273781e-06
0.5548809263640654,1.0,1.227316e-06
0.5548872609104644,1.0,1.227282e-06
0.5548935954568633,1.0,1.2271557e-06
0.5549062645496613,1.0,1.2271429e-06
0.5549094318228608,1.0,1.2269907e-06
0.5549157663692598,1.0,1.2269837e-06
0.5549221009156586,1.0,1.2268889e-06
0.5549316027352571,1.0,1.2268432e-06
0.5549347700084566,1.0,1.2268023e-06
0.5550139518384437,1.0,1.2267848e-06
0.5557234210351282,1.0,1.2267391e-06
0.5557360901279261,1.0,1.2265778e-06
0.5557424246743251,1.0,1.2265251e-06
0.5558247737775117,1.0,1.2265028e-06
0.5558437774167087,1.0,1.2264233e-06
0.5558469446899081,1.0,1.2263602e-06
0.5558596137827061,1.0,1.2263356e-06
0.5558627810559056,1.0,1.2263239e-06
0.5558691156023045,1.0,1.2263168e-06
0.5558754501487034,1.0,1.2260502e-06
0.5558912865147009,1.0,1.2260292e-06
0.5558976210610999,1.0,1.2260234e-06
0.5559166247002968,1.0,1.2258924e-06
0.5559261265198953,1.0,1.2257814e-06
0.5559387956126932,1.0,1.2255136e-06
0.5559451301590921,1.0,1.2255032e-06
0.5559609665250895,1.0,1.2254435e-06
0.555983137437486,1.0,1.2254343e-06
0.5559894719838849,1.0,1.2253699e-06
0.5560306465354782,1.0,1.2252741e-06
0.556087657453069,1.0,1.2252636e-06
0.5560971592726673,1.0,1.2251596e-06
0.5561098283654653,1.0,1.2249377e-06
0.5561224974582633,1.0,1.2246784e-06
0.5561256647314627,1.0,1.2246386e-06
0.556166839283056,1.0,1.2246375e-06
0.5561858429222529,1.0,1.2245744e-06
0.5561921774686519,1.0,1.2245183e-06
0.5561985120150509,1.0,1.2243852e-06
0.5562048465614499,1.0,1.2242206e-06
0.5562143483810483,1.0,1.2241774e-06
0.5562206829274473,1.0,1.2241517e-06
0.5562301847470458,1.0,1.224126e-06
0.5562365192934446,1.0,1.2240747e-06
0.556290362937836,1.0,1.2240513e-06
0.5562966974842349,1.0,1.2239707e-06
0.5563030320306339,1.0,1.2238669e-06
0.5563061993038334,1.0,1.2238202e-06
0.5563125338502323,1.0,1.2236977e-06
0.5563157011234318,1.0,1.2236615e-06
0.5563252029430302,1.0,1.2236382e-06
0.5563378720358282,1.0,1.2236055e-06
0.5563442065822272,1.0,1.2234957e-06
0.5563505411286261,1.0,1.223456e-06
0.5563600429482246,1.0,1.2234468e-06
0.5563632102214241,1.0,1.2234339e-06
0.556375879314222,1.0,1.2234059e-06
0.5563790465874215,1.0,1.2234048e-06
0.5563853811338204,1.0,1.2233535e-06
0.5564107193194163,1.0,1.2232343e-06
0.5564170538658153,1.0,1.2232239e-06
0.5564233884122143,1.0,1.2232181e-06
0.5564360575050122,1.0,1.2231854e-06
0.5565057375154009,1.0,1.2231633e-06
0.5565120720617999,1.0,1.2230641e-06
0.5565215738813983,1.0,1.2230571e-06
0.5565342429741962,1.0,1.2230513e-06
0.5565532466133931,1.0,1.2228705e-06
0.5565595811597921,1.0,1.222853e-06
0.5565690829793906,1.0,1.2227154e-06
0.556597588438186,1.0,1.2226268e-06
0.5566007557113853,1.0,1.2226257e-06
0.5567432830053622,1.0,1.2226094e-06
0.5567527848249606,1.0,1.2224473e-06
0.5568129630157509,1.0,1.2224099e-06
0.5568192975621499,1.0,1.2222899e-06
0.5568636393869426,1.0,1.2222771e-06
0.5568763084797406,1.0,1.2221267e-06
0.556885810299339,1.0,1.2221138e-06
0.5569871630417225,1.0,1.2220847e-06
0.5569966648613209,1.0,1.2219984e-06
0.5570125012273184,1.0,1.221995e-06
0.5570251703201163,1.0,1.2219775e-06
0.5570315048665153,1.0,1.2219343e-06
0.5570441739593132,1.0,1.2216746e-06
0.5570568430521111,1.0,1.2216046e-06
0.5570663448717096,1.0,1.2215487e-06
0.5570726794181086,1.0,1.2212715e-06
0.5570790139645075,1.0,1.221254e-06
0.5571455267016967,1.0,1.2212378e-06
0.5571550285212952,1.0,1.2211971e-06
0.5571613630676941,1.0,1.2211561e-06
0.5571645303408936,1.0,1.2211376e-06
0.5571708648872926,1.0,1.2209629e-06
0.5571740321604921,1.0,1.2209326e-06
0.5572405448976813,1.0,1.2209175e-06
0.5572500467172797,1.0,1.2209105e-06
0.5572532139904792,1.0,1.220907e-06
0.557284886722474,1.0,1.2208825e-06
0.5572943885420725,1.0,1.2208267e-06
0.5573007230884715,1.0,1.2207929e-06
0.5573038903616709,1.0,1.2205903e-06
0.5573292285472669,1.0,1.2205729e-06
0.5573387303668652,1.0,1.2205707e-06
0.5573450649132642,1.0,1.2205332e-06
0.5573513994596632,1.0,1.2204251e-06
0.5573577340060621,1.0,1.2200364e-06
0.5579500140943657,1.0,1.2200119e-06
0.5579563486407647,1.0,1.2199631e-06
0.5579626831871637,1.0,1.219927e-06
0.5579721850067622,1.0,1.2198142e-06
0.557991188645959,1.0,1.2197874e-06
0.5579943559191585,1.0,1.2196723e-06
0.5580323631975523,1.0,1.219656e-06
0.5580450322903503,1.0,1.2195618e-06
0.5580608686563477,1.0,1.2193234e-06
0.5580798722955446,1.0,1.219299e-06
0.5584472759866848,1.0,1.2192722e-06
0.5584662796258817,1.0,1.2192502e-06
0.5584789487186796,1.0,1.219099e-06
0.5584821159918791,1.0,1.2190687e-06
0.5584884505382781,1.0,1.2189909e-06
0.5584947850846771,1.0,1.218949e-06
0.5585011196310761,1.0,1.2189199e-06
0.5585074541774749,1.0,1.2188456e-06
0.5585169559970734,1.0,1.2188362e-06
0.5585232905434724,1.0,1.2188304e-06
0.5585391269094698,1.0,1.2188199e-06
0.5585517960022678,1.0,1.2188073e-06
0.5585803014610631,1.0,1.2187293e-06
0.5586689851106487,1.0,1.2186665e-06
0.5586784869302471,1.0,1.218634e-06
0.5586816542034466,1.0,1.2185225e-06
0.5586879887498456,1.0,1.2184469e-06
0.5586974905694441,1.0,1.2182435e-06
0.558710159662242,1.0,1.2181704e-06
0.558716494208641,1.0,1.2178591e-06
0.5587323305746383,1.0,1.2178393e-06
0.5587418323942368,1.0,1.2176698e-06
0.5587513342138353,1.0,1.217636e-06
0.5587545014870348,1.0,1.2176175e-06
0.5587608360334337,1.0,1.2174968e-06
0.5587640033066332,1.0,1.2174503e-06
0.5587703378530322,1.0,1.2174445e-06
0.558795676038628,1.0,1.2173505e-06
0.558802010585027,1.0,1.2173272e-06
0.558808345131426,1.0,1.2173028e-06
0.5588210142242239,1.0,1.217174e-06
0.5588336833170219,1.0,1.2170905e-06
0.5588368505902214,1.0,1.2169999e-06
0.5588463524098198,1.0,1.2169651e-06
0.5591504106369704,1.0,1.216943e-06
0.5591535779101698,1.0,1.2168978e-06
0.5591599124565688,1.0,1.2168769e-06
0.5591630797297682,1.0,1.216871e-06
0.5591694142761672,1.0,1.2167307e-06
0.5591820833689651,1.0,1.2167144e-06
0.5591884179153641,1.0,1.2166413e-06
0.5591915851885636,1.0,1.2166065e-06
0.5592042542813616,1.0,1.2165439e-06
0.5592105888277605,1.0,1.2163791e-06
0.5592232579205585,1.0,1.216291e-06
0.559232759740157,1.0,1.2161646e-06
0.5592422615597553,1.0,1.2160776e-06
0.5592580979257528,1.0,1.2155953e-06
0.5592834361113487,1.0,1.2155326e-06
0.5592897706577477,1.0,1.215463e-06
0.5592929379309471,1.0,1.2154225e-06
0.5593056070237451,1.0,1.2152243e-06
0.5593657852145353,1.0,1.2151977e-06
0.5593689524877348,1.0,1.2151281e-06
0.5593879561269316,1.0,1.2150643e-06
0.5593974579465301,1.0,1.2150041e-06
0.559403792492929,1.0,1.2149833e-06
0.5594132943125275,1.0,1.2148894e-06
0.5594608034105197,1.0,1.2148639e-06
0.5594639706837192,1.0,1.2147353e-06
0.5594861415961156,1.0,1.2146461e-06
0.5594956434157141,1.0,1.2142419e-06
0.5595019779621131,1.0,1.2142037e-06
0.5595051452353126,1.0,1.2141296e-06
0.5595273161477089,1.0,1.2140821e-06
0.5595336506941079,1.0,1.2140532e-06
0.5595399852405069,1.0,1.2140474e-06
0.5595526543333048,1.0,1.2140335e-06
0.5595969961580977,1.0,1.2140277e-06
0.5596223343436935,1.0,1.2139096e-06
0.559625501616893,1.0,1.2139074e-06
0.5596318361632919,1.0,1.2139038e-06
0.5596413379828904,1.0,1.2138703e-06
0.5596603416220873,1.0,1.2134976e-06
0.5596698434416858,1.0,1.2134548e-06
0.5596951816272816,1.0,1.2133864e-06
0.5596983489004811,1.0,1.2133703e-06
0.5600784216844192,1.0,1.2133032e-06
0.5600815889576187,1.0,1.2132986e-06
0.5600879235040177,1.0,1.2132626e-06
0.5600942580504167,1.0,1.2131909e-06
0.5601005925968157,1.0,1.2131285e-06
0.5601132616896135,1.0,1.2130579e-06
0.560116428962813,1.0,1.2130555e-06
0.5601385998752094,1.0,1.2129029e-06
0.5601512689680074,1.0,1.2127919e-06
0.5601956107928001,1.0,1.2127883e-06
0.5601987780659996,1.0,1.2127825e-06
0.5602051126123986,1.0,1.2126369e-06
0.560214614431997,1.0,1.2126322e-06
0.560227283524795,1.0,1.2126299e-06
0.560233618071194,1.0,1.212505e-06
0.560239952617593,1.0,1.2125039e-06
0.5602621235299893,1.0,1.2124912e-06
0.5602684580763883,1.0,1.2124842e-06
0.5602779598959867,1.0,1.2121328e-06
0.5604046508239662,1.0,1.2121293e-06
0.5604078180971656,1.0,1.2120796e-06
0.5604141526435645,1.0,1.2120449e-06
0.560417319916764,1.0,1.2119132e-06
0.560429989009562,1.0,1.2118485e-06
0.5604394908291604,1.0,1.2118057e-06
0.5604426581023599,1.0,1.211801e-06
0.5604553271951579,1.0,1.2116958e-06
0.5604679962879558,1.0,1.2113966e-06
0.5607277126903135,1.0,1.211384e-06
0.5607340472367125,1.0,1.2113261e-06
0.560835399979096,1.0,1.2113007e-06
0.560841734525495,1.0,1.2111852e-06
0.5608512363450934,1.0,1.2111043e-06
0.5608575708914924,1.0,1.211087e-06
0.5608702399842903,1.0,1.2109473e-06
0.5609177490822825,1.0,1.2109462e-06
0.5609240836286815,1.0,1.2107441e-06
0.5609304181750805,1.0,1.2107394e-06
0.56093358544828,1.0,1.2106909e-06
0.5609905963658708,1.0,1.2106851e-06
0.5609969309122697,1.0,1.2106714e-06
0.5610286036442645,1.0,1.2106691e-06
0.5610349381906635,1.0,1.2106506e-06
0.561038105463863,1.0,1.2106285e-06
0.561044440010262,1.0,1.210579e-06
0.561050774556661,1.0,1.2104936e-06
0.5610602763762594,1.0,1.2104831e-06
0.5610824472886558,1.0,1.2104415e-06
0.5610982836546532,1.0,1.2102615e-06
0.5611204545670496,1.0,1.2102096e-06
0.5611838000310393,1.0,1.210198e-06
0.5611869673042388,1.0,1.2101876e-06
0.5613548327838115,1.0,1.2101589e-06
0.5613580000570109,1.0,1.2101173e-06
0.5613865055158063,1.0,1.2099777e-06
0.5613960073354047,1.0,1.209943e-06
0.5614023418818037,1.0,1.2097503e-06
0.5614086764282027,1.0,1.2096776e-06
0.5614150109746017,1.0,1.2095934e-06
0.5614245127942001,1.0,1.2095923e-06
0.5614340146137985,1.0,1.2093881e-06
0.5614403491601975,1.0,1.2093823e-06
0.5614530182529954,1.0,1.2091666e-06
0.5614593527993944,1.0,1.2091516e-06
0.5614973600777883,1.0,1.2085453e-06
0.5615036946241871,1.0,1.2084807e-06
0.5615448691757805,1.0,1.2084657e-06
0.561554370995379,1.0,1.2084163e-06
0.5615638728149774,1.0,1.2083425e-06
0.5615670400881769,1.0,1.2083264e-06
0.5615923782737727,1.0,1.2083241e-06
0.5616113819129697,1.0,1.20824e-06
0.5616177164593686,1.0,1.2081131e-06
0.5616873964697573,1.0,1.2081039e-06
0.5616937310161563,1.0,1.2080544e-06
0.5617032328357547,1.0,1.2079e-06
0.5617127346553532,1.0,1.2078758e-06
0.5617285710213505,1.0,1.2078183e-06
0.561738072840949,1.0,1.2077699e-06
0.561750741933747,1.0,1.2076143e-06
0.561757076480146,1.0,1.2074255e-06
0.5618014183049387,1.0,1.2073737e-06
0.5618045855781382,1.0,1.2073299e-06
0.5618172546709361,1.0,1.2072597e-06
0.5618235892173351,1.0,1.2069604e-06
0.5618299237637341,1.0,1.2067555e-06
0.5618457601297315,1.0,1.2065437e-06
0.5618520946761305,1.0,1.2064932e-06
0.56185526194933,1.0,1.2064875e-06
0.5618710983153273,1.0,1.2063379e-06
0.5618806001349258,1.0,1.206132e-06
0.5618869346813248,1.0,1.2061089e-06
0.5618964365009232,1.0,1.2061008e-06
0.5619091055937212,1.0,1.205903e-06
0.5619122728669207,1.0,1.2058432e-06
0.5619217746865192,1.0,1.205811e-06
0.5619281092329181,1.0,1.2056754e-06
0.5619344437793171,1.0,1.2056454e-06
0.5619376110525166,1.0,1.2056029e-06
0.5619502801453145,1.0,1.2055214e-06
0.5626819202543953,1.0,1.2054753e-06
0.5626914220739938,1.0,1.2052891e-06
0.5626977566203928,1.0,1.2052201e-06
0.5627009238935923,1.0,1.205173e-06
0.5627135929863902,1.0,1.2051557e-06
0.5627199275327892,1.0,1.2049892e-06
0.562751600264784,1.0,1.2044583e-06
0.5627611020843825,1.0,1.2044331e-06
0.5627864402699784,1.0,1.2043664e-06
0.5627927748163774,1.0,1.2042975e-06
0.5628022766359758,1.0,1.2041482e-06
0.5628244475483721,1.0,1.2040781e-06
0.5628307820947711,1.0,1.2039702e-06
0.5628434511875691,1.0,1.2039186e-06
0.562849785733968,1.0,1.2038313e-06
0.562856120280367,1.0,1.203627e-06
0.562862454826766,1.0,1.2036018e-06
0.562868789373165,1.0,1.2035249e-06
0.562875123919564,1.0,1.2035007e-06
0.5629099639247582,1.0,1.2034295e-06
0.5629321348371547,1.0,1.2033848e-06
0.5629384693835536,1.0,1.2032975e-06
0.5629511384763516,1.0,1.2031747e-06
0.5629796439351469,1.0,1.2031576e-06
0.5629859784815459,1.0,1.2030429e-06
0.5630556584919345,1.0,1.2030118e-06
0.5630683275847325,1.0,1.2028754e-06
0.5630841639507299,1.0,1.2027928e-06
0.5631031675899268,1.0,1.2025612e-06
0.5631095021363258,1.0,1.2025565e-06
0.5631126694095253,1.0,1.202537e-06
0.5631316730487221,1.0,1.202521e-06
0.5631728476003155,1.0,1.2025164e-06
0.563176014873515,1.0,1.2024659e-06
0.5631855166931135,1.0,1.2024235e-06
0.5631886839663128,1.0,1.2024177e-06
0.5632108548787093,1.0,1.2023203e-06
0.5632235239715072,1.0,1.2022216e-06
0.5632330257911057,1.0,1.202201e-06
0.5632393603375047,1.0,1.2021908e-06
0.5632583639767016,1.0,1.2019809e-06
0.5632678657963,1.0,1.2017804e-06
0.5632900367086964,1.0,1.2017242e-06
0.5633818876314814,1.0,1.2017161e-06
0.5633945567242794,1.0,1.2015454e-06
0.5634008912706784,1.0,1.201511e-06
0.5634072258170773,1.0,1.2014285e-06
0.563470571281067,1.0,1.201417e-06
0.563476905827466,1.0,1.2013987e-06
0.5634832403738649,1.0,1.2013243e-06
0.5634864076470644,1.0,1.2012372e-06
0.5635434185646552,1.0,1.2012281e-06
0.563556087657453,1.0,1.2012189e-06
0.563562422203852,1.0,1.2011582e-06
0.5635782585698494,1.0,1.2010539e-06
0.5635814258430489,1.0,1.2009451e-06
0.5636827785854325,1.0,1.2009325e-06
0.5637461240494221,1.0,1.2009028e-06
0.5637492913226216,1.0,1.2008902e-06
0.5637556258690206,1.0,1.2008776e-06
0.5637587931422201,1.0,1.2008192e-06
0.563771462235018,1.0,1.2006875e-06
0.5637936331474144,1.0,1.2003795e-06
0.5638031349670128,1.0,1.2002868e-06
0.563856978611404,1.0,1.2002249e-06
0.5638664804310025,1.0,1.2001185e-06
0.563869647704202,1.0,1.2001138e-06
0.5638791495238005,1.0,1.2000933e-06
0.5638854840701994,1.0,1.2000738e-06
0.5639171568021943,1.0,1.1994846e-06
0.5639488295341891,1.0,1.1994708e-06
0.5639551640805881,1.0,1.1994559e-06
0.563986836812583,1.0,1.1993553e-06
0.5639931713589819,1.0,1.1993313e-06
0.5640026731785803,1.0,1.1993302e-06
0.5640058404517798,1.0,1.1992398e-06
0.5640216768177773,1.0,1.1992032e-06
0.5640280113641762,1.0,1.1990614e-06
0.5640375131837747,1.0,1.1990294e-06
0.5640438477301737,1.0,1.1989574e-06
0.5647533169268582,1.0,1.1989528e-06
0.5647564842000576,1.0,1.1989254e-06
0.5648388333032442,1.0,1.198875e-06
0.5648483351228427,1.0,1.1988487e-06
0.5648641714888402,1.0,1.1986384e-06
0.564870506035239,1.0,1.1986339e-06
0.5648800078548375,1.0,1.1984646e-06
0.5649085133136329,1.0,1.19846e-06
0.5649116805868324,1.0,1.198451e-06
0.5649243496796303,1.0,1.1983412e-06
0.5649306842260293,1.0,1.1981252e-06
0.5649591896848246,1.0,1.198099e-06
0.5649655242312236,1.0,1.1978991e-06
0.5649781933240215,1.0,1.1977666e-06
0.5649845278704205,1.0,1.1976844e-06
0.5649971969632185,1.0,1.1976272e-06
0.5650035315096175,1.0,1.197489e-06
0.5650193678756148,1.0,1.1974432e-06
0.5650288696952133,1.0,1.197151e-06
0.5650352042416122,1.0,1.1970654e-06
0.5650383715148117,1.0,1.1970506e-06
0.5650637097004076,1.0,1.1970357e-06
0.5650668769736071,1.0,1.196869e-06
0.5650890478860034,1.0,1.1968554e-06
0.5650953824324024,1.0,1.1967047e-06
0.5651017169788014,1.0,1.19661e-06
0.5651080515252004,1.0,1.1965495e-06
0.5651112187983999,1.0,1.1965461e-06
0.5651270551643973,1.0,1.1963932e-06
0.5651365569839958,1.0,1.196392e-06
0.5651397242571953,1.0,1.1963887e-06
0.5651523933499932,1.0,1.1963601e-06
0.5654089424791514,1.0,1.1963418e-06
0.5654184442987499,1.0,1.1961752e-06
0.5654279461183483,1.0,1.1961445e-06
0.5654469497575453,1.0,1.1960394e-06
