fpr,tpr,thresholds
0.0008316372310857243,0.7759352791310955,0.9248900196018421
0.0008316372310857243,0.7759799758637643,0.9248545230565
0.0008316372310857243,0.7760693693291021,0.9245868103752634
0.0008316372310857243,0.7761140660617709,0.9245642427736214
0.0008425798262315891,0.7761140660617709,0.9245572324279349
0.0008425798262315891,0.7764716399231216,0.9245500903873276
0.0008535224213774539,0.7764716399231216,0.9244537269988813
0.0008535224213774539,0.7765163366557905,0.9243821540224364
0.0008644650165233187,0.7765163366557905,0.9243778257822685
0.0008644650165233187,0.7765610333884593,0.9240642286392275
0.0008863502068150482,0.7767845170518035,0.9237929664974059
0.0008863502068150482,0.7768292137844723,0.9235844818004209
0.0009082353971067779,0.7768292137844723,0.9235080060468114
0.0009082353971067779,0.77691860724981,0.9233826574031757
0.0009082353971067779,0.7770080007151478,0.9232647217203727
0.0009082353971067779,0.7770526974478166,0.9231965426072907
0.0009191779922526427,0.7774102713091673,0.9230065706727164
0.0009191779922526427,0.7775443615071739,0.9228503027275567
0.0009191779922526427,0.7778125419031868,0.9226165281670512
0.0009191779922526427,0.7784382961605507,0.9225614944633727
0.0009191779922526427,0.7786617798238948,0.9223974973336085
0.0009301205873985074,0.7787958700219014,0.9223710740647296
0.0009410631825443722,0.7787958700219014,0.9222888744125387
0.0009410631825443722,0.780047378536629,0.9221783797564613
0.0009410631825443722,0.7801367720019666,0.9221763683054114
0.0009410631825443722,0.7802261654673044,0.9220129253566458
0.000952005777690237,0.780315558932642,0.9213686167105535
0.000952005777690237,0.7803602556653109,0.921345264902477
0.000952005777690237,0.7804496491306485,0.9211759191177313
0.0009629483728361018,0.7838019040808117,0.9211086605749937
0.0009738909679819667,0.7838019040808117,0.9209561205873631
0.0009738909679819667,0.7838466008134806,0.9205228025273184
0.0009738909679819667,0.7857685603182407,0.9203642730790278
0.0009738909679819667,0.7859026505162473,0.9200854137266803
0.0009738909679819667,0.7869753721002994,0.9200162598271053
0.0009738909679819667,0.7870200688329683,0.9199504782119832
0.0009848335631278313,0.7870200688329683,0.9198545230564998
0.0009848335631278313,0.7870647655656372,0.9198351824674194
0.0009848335631278313,0.7871541590309749,0.9198028750478556
0.000995776158273696,0.7871541590309749,0.9197156152625297
0.0010067187534195609,0.7871988557636437,0.9197072194602497
0.0010067187534195609,0.7873776426943191,0.9196189923417282
0.0010067187534195609,0.7874670361596567,0.9196070768553336
0.0010067187534195609,0.7875117328923256,0.9194324039380445
0.0010067187534195609,0.787645823090332,0.9193686679432173
0.0010067187534195609,0.7879140034863451,0.9193398791957713
0.0010067187534195609,0.7905511107138068,0.9193188188894651
0.0010067187534195609,0.7905958074464756,0.9192888636100256
0.0010067187534195609,0.7911768649711706,0.9192596708998997
0.0010067187534195609,0.7912215617038395,0.9192347597559692
0.0010067187534195609,0.7913109551691772,0.9191560870216707
0.0010067187534195609,0.791355651901846,0.918988620877342
0.0010067187534195609,0.7914897420998525,0.9189166723245548
0.0010067187534195609,0.7915791355651902,0.9184337578406463
0.0010176613485654259,0.791623832297859,0.9179694895492619
0.0010176613485654259,0.7918473159612033,0.9179438488765946
0.0010176613485654259,0.7919367094265409,0.9178487050371616
0.0010395465388571554,0.7919367094265409,0.9177582379341169
0.0010395465388571554,0.7919814061592098,0.917685652211247
0.0010395465388571554,0.7927859473472489,0.9176741107211671
0.0010395465388571554,0.7930988244759308,0.917645962362788
0.0010395465388571554,0.7942162427926519,0.9175462547956502
0.0010395465388571554,0.7943056362579896,0.9174927237949604
0.0010395465388571554,0.7946185133866714,0.9174242469060345
0.0010395465388571554,0.7957359317033925,0.9173990168984131
0.0010395465388571554,0.795870021901399,0.9173958448167854
0.0010395465388571554,0.7959594153667366,0.9173405277951061
0.0010395465388571554,0.7974791042774774,0.9173265833281856
0.0010395465388571554,0.7976578912081527,0.9173204644101115
0.0010395465388571554,0.7977472846734903,0.9173015239682768
0.0010395465388571554,0.7981048585348411,0.9172980705942204
0.0010395465388571554,0.7981942520001788,0.9172909704112638
0.0010395465388571554,0.7991775801188933,0.9172423770326437
0.0010395465388571554,0.7997139409109194,0.9171886761066993
0.0010395465388571554,0.7998927278415948,0.9171434952053472
0.0010395465388571554,0.8001609082376079,0.9169955575120337
0.0010395465388571554,0.8003396951682832,0.916633048892499
0.0010395465388571554,0.8004290886336208,0.916630104678797
0.0010395465388571554,0.8004737853662898,0.9166271352896983
0.0010395465388571554,0.8006078755642962,0.9166164121393452
0.0010395465388571554,0.8006525722969651,0.9165236179672158
0.0010395465388571554,0.8007419657623027,0.9164912555554734
0.0010504891340030202,0.8007419657623027,0.9163299386754693
0.0010504891340030202,0.8008760559603093,0.9162811243775082
0.0010504891340030202,0.800965449425647,0.9161921460038566
0.001061431729148885,0.8012783265543288,0.9161882356956785
0.001061431729148885,0.8013230232869977,0.9158853333924617
0.001061431729148885,0.8014124167523354,0.9157856463109068
0.0010833169194406145,0.8017699906136861,0.9154733940636022
0.0010833169194406145,0.8023957448710499,0.9153919323410651
0.0010833169194406145,0.802663925267063,0.91538585648304
0.0010833169194406145,0.8027086219997318,0.9151083113455171
0.0010833169194406145,0.8028427121977384,0.9150320556513973
0.0010833169194406145,0.8028874089304072,0.9149278939581439
0.0010833169194406145,0.8029768023957449,0.9148086977016117
0.0010833169194406145,0.8033790729897644,0.9147207180093065
0.0010833169194406145,0.8034684664551022,0.9146324076100975
0.0010833169194406145,0.803513163187771,0.9144948652015246
0.0010942595145864793,0.8036025566531086,0.9144766016277424
0.0010942595145864793,0.8036919501184463,0.9143252846383529
0.001105202109732344,0.8036919501184463,0.9143242380630403
0.001105202109732344,0.8037813435837841,0.914259622580735
0.001105202109732344,0.8054798194252,0.9142519649279248
0.001105202109732344,0.8061055736825639,0.9142234261480248
0.001105202109732344,0.8061949671479015,0.9141838949077978
0.001105202109732344,0.8066419344745899,0.9141666480920023
0.001105202109732344,0.8067313279399276,0.9140950085819465
0.001105202109732344,0.8068207214052653,0.9140523718420707
0.001105202109732344,0.8069101148706029,0.9139003721942228
0.001105202109732344,0.8070442050686095,0.9137607466839693
0.001105202109732344,0.8071335985339472,0.9128416243565127
0.0011161447048782089,0.8071335985339472,0.9128268481428802
0.0011161447048782089,0.8072229919992848,0.912619747796633
0.0011161447048782089,0.8075805658606355,0.9126154663557193
0.0011161447048782089,0.8076252625933045,0.9125396482310983
0.001269341036920316,0.8086532874446878,0.9124734369950727
0.001269341036920316,0.8086979841773566,0.9120551055203956
0.0014334799641082879,0.8098600992267465,0.9119541141690973
0.0014334799641082879,0.8099494926920842,0.9114885853014034
0.0014444225592541526,0.8100388861574219,0.911365301620709
0.0014444225592541526,0.8103964600187726,0.9110633506627613
0.0014444225592541526,0.8105305502167791,0.910932657519693
0.0015429059155669359,0.8114691816028249,0.9101278434435772
0.0015429059155669359,0.8115585750681625,0.9096393652309465
0.0015429059155669359,0.8116479685335002,0.9094349758651786
0.0015429059155669359,0.8120502391275197,0.9093459796272815
0.0015429059155669359,0.8121396325928575,0.9093049613072162
0.0015429059155669359,0.8122290260581951,0.908604406905743
0.0016523318670255839,0.8133464443749162,0.9084417157478986
0.0016523318670255839,0.8134358378402539,0.9080787077478516
0.0016632744621714486,0.8134358378402539,0.908060739888423
0.0016632744621714486,0.8141062888302865,0.907422210094321
0.0016632744621714486,0.8141509855629554,0.907242157358047
0.0016632744621714486,0.8145532561569749,0.907193068750487
0.0017289300330466373,0.8155365842756894,0.9069981120814673
0.0017289300330466373,0.815670674473696,0.9069541596949626
0.0018602411747970149,0.8171456666517678,0.9067874846857995
0.0018602411747970149,0.8177714209091316,0.906317198945392
0.0018602411747970149,0.8178161176418004,0.9062542661299655
0.0018602411747970149,0.8197827738792294,0.9060965301712645
0.0018602411747970149,0.8198721673445671,0.9060550017446228
0.0018602411747970149,0.8200062575425736,0.9059576113371892
0.0018602411747970149,0.8200956510079114,0.9059018244119463
0.0018602411747970149,0.820185044473249,0.9056615737316553
0.0018602411747970149,0.8211236758592947,0.9055047324055806
0.0018711837699428796,0.8211236758592947,0.9051108945690395
0.0018711837699428796,0.8211683725919635,0.905026088974949
0.0018930689602346092,0.8211683725919635,0.9042289565698621
0.0018930689602346092,0.8212130693246323,0.9041826310585148
0.0019806097214015274,0.8225092745720288,0.9038623348951481
0.0020462652922767165,0.8234479059580745,0.9036363950297707
0.002068150482568446,0.8234479059580745,0.9033749341856268
0.0021447486485894995,0.8248335046708085,0.9031673127962376
0.0021447486485894995,0.8249675948688151,0.902518472090164
0.0021447486485894995,0.8271130380369195,0.9022714213369595
0.0021447486485894995,0.8276493988289456,0.9021698029317917
0.0021447486485894995,0.828096366155634,0.9020140102040723
0.0021447486485894995,0.8282304563536406,0.9019136613164731
0.0022541746000481473,0.8294819648683681,0.9019086447498437
0.0022541746000481473,0.8297054485317124,0.9017770118509196
0.0022541746000481473,0.8298395387297188,0.8997445856108933
0.0022541746000481473,0.8300183256603942,0.8991128496886909
0.0022541746000481473,0.8300630223930631,0.8990493419025752
0.0022541746000481473,0.8304652929870826,0.8990456585166653
0.0022541746000481473,0.8305546864524204,0.8986179064006269
0.0022541746000481473,0.8306887766504268,0.8978503083190068
0.0022541746000481473,0.8307781701157645,0.8978412752968802
0.0022541746000481473,0.8310016537791087,0.897825668615105
0.0022541746000481473,0.8310463505117776,0.8976639768351611
0.002265117195194012,0.8310910472444464,0.8969674510480884
0.002265117195194012,0.8313592276404594,0.8961951543673075
0.002265117195194012,0.8314486211057972,0.8957787783593372
0.0022870023854857416,0.8314486211057972,0.8956425314805162
0.0022870023854857416,0.831493317838466,0.8946668762149236
0.002330772766069201,0.832074375363161,0.8942566309151913
0.002330772766069201,0.8321637688284986,0.8938931404673468
0.002330772766069201,0.8322531622938363,0.893325314282992
0.002341715361215066,0.8322531622938363,0.8926725952723709
0.002341715361215066,0.8324319492245117,0.8919566641135769
0.002341715361215066,0.8325213426898493,0.8914214404497872
0.002385485741798525,0.8335046708085639,0.8911402589799662
0.002385485741798525,0.8335493675412328,0.8906036515329376
0.002385485741798525,0.8336387610065704,0.8904955059256804
0.002385485741798525,0.8337728512045769,0.890262914376988
0.002385485741798525,0.8343986054619408,0.8893155660085812
0.002385485741798525,0.8344879989272784,0.888798366608235
0.00239642833694439,0.8344879989272784,0.8882769352037364
0.00239642833694439,0.8345326956599473,0.8882489060060235
0.00239642833694439,0.8347114825906227,0.8882162287322782
0.00239642833694439,0.8347561793232915,0.887961813744601
0.00239642833694439,0.8348455727886291,0.8879572828690965
0.00239642833694439,0.834890269521298,0.8879532169174776
0.00239642833694439,0.8349796629866357,0.8878483724542258
0.00239642833694439,0.8351137531846422,0.8869436389146724
0.00239642833694439,0.8354266303133241,0.8868220839654437
0.00239642833694439,0.8355160237786617,0.8862437953284534
0.00239642833694439,0.8361417780360255,0.88622710580578
0.00239642833694439,0.8364099584320386,0.8860687151846094
0.00239642833694439,0.836588745362714,0.8854421924381929
0.00239642833694439,0.836856925758727,0.885348312167111
0.00239642833694439,0.8369463192240647,0.884986380704061
0.00239642833694439,0.8370357126894024,0.8849274623628293
0.00239642833694439,0.8371698028874089,0.8845907685498697
0.00239642833694439,0.8373485898180842,0.8845235639834753
0.00239642833694439,0.837437983283422,0.883798366608235
0.0024073709320902546,0.8374826800160908,0.8837430794125223
0.0024073709320902546,0.8376167702140973,0.8831389387686882
0.0024183135272361194,0.8378402538774415,0.8828159355613892
0.0024183135272361194,0.8384660081348053,0.8824834086372222
0.0024183135272361194,0.8387341885308184,0.8824606861194636
0.0024183135272361194,0.8393152460555133,0.8824186303730065
0.0024183135272361194,0.8396281231841952,0.8823875985184454
0.0024183135272361194,0.839672819916864,0.8822570786809574
0.0024183135272361194,0.8400303937782149,0.88199779545724
0.0024183135272361194,0.8401197872435525,0.881943393793549
0.0024183135272361194,0.8401644839762213,0.8815369876271627
0.0024183135272361194,0.840253877441559,0.8814700400433573
0.0024183135272361194,0.8402985741742278,0.881238074015181
0.0024183135272361194,0.8403879676395656,0.8809957663549721
0.0024183135272361194,0.8404326643722344,0.8807604941753848
0.0024183135272361194,0.8410137218969294,0.88069983467705
0.0024183135272361194,0.8410584186295982,0.8806864820684603
0.0024183135272361194,0.8418182630849685,0.8806509855231183
0.0024183135272361194,0.8429356814016895,0.8805642014185713
0.0024183135272361194,0.8430697715996961,0.880534777921323
0.0024183135272361194,0.8434720421937156,0.8804991313193533
0.0024183135272361194,0.8440977964510794,0.8799352501398681
0.0024183135272361194,0.8441424931837482,0.8797986599926649
0.0024183135272361194,0.844231886649086,0.8794793789115367
0.0024183135272361194,0.8448576409064498,0.8793980541952761
0.0024183135272361194,0.8449917311044562,0.8788589635971953
0.0024183135272361194,0.8451705180351317,0.8788445023015342
0.0024183135272361194,0.8455280918964824,0.8787931599552072
0.0024183135272361194,0.84561748536182,0.8787915831983096
0.0024183135272361194,0.8458856657578331,0.8787506578244725
0.0024183135272361194,0.8466455102132034,0.8786393767255878
0.0024183135272361194,0.8467349036785411,0.8785914279522038
0.0024183135272361194,0.8469136906092165,0.8780397129676455
0.0024183135272361194,0.8474053546685737,0.8779884208975222
0.0024183135272361194,0.8474500514012425,0.8776851933692302
0.0024183135272361194,0.8482098958566129,0.8773648411705519
0.0024183135272361194,0.8482992893219505,0.8765398207191888
0.0024183135272361194,0.848478076252626,0.8763588736518877
0.0024183135272361194,0.8486568631833012,0.87420428261544
0.0024183135272361194,0.8492826174406651,0.8740171619455778
0.0024183135272361194,0.849327314173334,0.8738260977127364
0.0024183135272361194,0.8494614043713404,0.8735878327794177
0.0024183135272361194,0.8502659455593796,0.8734356034353004
0.0024183135272361194,0.8505341259553927,0.873379714148631
0.0024183135272361194,0.8506235194207303,0.8733242874322324
0.0024183135272361194,0.8512939704107629,0.8731491023229303
0.0024183135272361194,0.8520985115988021,0.873078076586497
0.0024183135272361194,0.8525007821928217,0.8730118652704604
0.0024183135272361194,0.8526795691234971,0.8729883814254894
0.002429256122381984,0.8526795691234971,0.8729558878979532
0.002429256122381984,0.8534394135788674,0.8728916679800716
0.002429256122381984,0.8535288070442051,0.8727869670268258
0.002429256122381984,0.8542886514995753,0.8727715013163392
0.002429256122381984,0.8543780449649131,0.8727569740548801
0.002429256122381984,0.8550037992222769,0.8724922850702379
0.002440198717527849,0.8554060698162964,0.8724912036290202
0.002440198717527849,0.8555848567469718,0.8723353430297613
0.002440198717527849,0.8558977338756537,0.8717651058083439
0.0024511413126737137,0.8558977338756537,0.8716934335767383
0.0024511413126737137,0.8565234881330175,0.8714414602914382
0.0024511413126737137,0.8568810619943682,0.8713386029113434
0.0024511413126737137,0.856925758727037,0.8709052901084554
0.0024511413126737137,0.8570151521923748,0.8708027729050296
0.0024511413126737137,0.8571492423903813,0.870759321971278
0.0024511413126737137,0.8572386358557189,0.8680826158286683
0.0024511413126737137,0.8573727260537255,0.8679946915797578
0.0024511413126737137,0.8613507352612524,0.8676793609475736
0.0024511413126737137,0.8615742189245966,0.8664367652840032
0.0024511413126737137,0.8616636123899343,0.8653879323171213
0.0024511413126737137,0.8617977025879409,0.8649085584952843
0.0024511413126737137,0.8618870960532785,0.8648329322009503
0.0024511413126737137,0.8621552764492916,0.8647087523823545
0.0024511413126737137,0.8621999731819604,0.8645414726055185
0.0024511413126737137,0.862289366647298,0.8639057116281144
0.0024511413126737137,0.8623340633799669,0.8628257684735738
0.0024511413126737137,0.8626022437759799,0.8627444617314847
0.0024511413126737137,0.8627363339739865,0.8626556879091312
0.0024511413126737137,0.8628257274393242,0.8623828200943174
0.0024511413126737137,0.8629598176373308,0.8621439747444418
0.0024511413126737137,0.8631833013006749,0.859332204701116
0.0024511413126737137,0.8633620882313503,0.859162803537978
0.0024511413126737137,0.8635855718946945,0.8590985071319187
0.0024511413126737137,0.8636749653600322,0.8587209279005397
0.0024511413126737137,0.8638537522907076,0.8586812042888197
0.0024511413126737137,0.8639878424887141,0.8583919276266054
0.0024511413126737137,0.8646582934787467,0.85835900040448
0.0024511413126737137,0.8647029902114155,0.8583330647684013
0.0024511413126737137,0.8649711706074286,0.8582758368658606
0.0024511413126737137,0.8650158673400974,0.8582620577036033
0.0024511413126737137,0.8652393510034416,0.8582378958582771
0.0024511413126737137,0.8655969248647923,0.8582043516698419
0.0024511413126737137,0.8659544987261432,0.8573828200943174
0.0024511413126737137,0.8661332856568185,0.8564921663359653
0.0024511413126737137,0.8664461627855004,0.8556753313062601
0.0024511413126737137,0.8665355562508381,0.8537504053281098
0.0024511413126737137,0.8667590399141822,0.8529980576246627
0.0024620839078195785,0.8668037366468511,0.8528459951937627
0.0024620839078195785,0.8670719170428641,0.8525372155818843
0.0024620839078195785,0.8676529745675591,0.8525165979657102
0.0024620839078195785,0.8676976713002279,0.8525136169568066
0.0024620839078195785,0.8680105484289099,0.852481652704681
0.0024620839078195785,0.8680552451615787,0.8523054496081832
0.0024620839078195785,0.8689491798149556,0.8518464112102414
0.0024620839078195785,0.8689938765476244,0.8505587576888216
0.0024620839078195785,0.8693514504089751,0.8500849067718906
0.0024620839078195785,0.869664327537657,0.8492782339454454
0.0024620839078195785,0.8698878112010012,0.8459171123919761
0.0024620839078195785,0.8699772046663389,0.8459085294660398
0.0024620839078195785,0.8701559915970143,0.8436866243385368
0.0024620839078195785,0.8704241719930274,0.8411873470560348
0.0024620839078195785,0.870513565458365,0.8410475243798232
0.0024620839078195785,0.8706029589237027,0.8409234165177764
0.0024620839078195785,0.8707817458543781,0.840890070509223
0.0024620839078195785,0.87109462298306,0.8405705526139373
0.0024620839078195785,0.8711393197157288,0.8397033623441029
0.0024620839078195785,0.8713181066464042,0.8386400618546094
0.0024620839078195785,0.8714521968444107,0.8385861891579107
0.0024620839078195785,0.8717203772404237,0.8381863812658972
0.0024620839078195785,0.8718097707057614,0.8366959800079321
0.0024620839078195785,0.8718544674384302,0.8364171525496543
0.0024620839078195785,0.871943860903768,0.8359171123919762
0.0024620839078195785,0.8719885576364368,0.8355152137199489
0.0024620839078195785,0.8723461314977875,0.8353195769842523
0.0024620839078195785,0.8729271890224825,0.8347925129640604
0.0024620839078195785,0.8733741563491709,0.8347582347503443
0.0024620839078195785,0.8734188530818398,0.834589209273052
0.0024620839078195785,0.8735082465471774,0.8341363952418057
0.0024620839078195785,0.8736870334778528,0.8339290303472695
0.0024620839078195785,0.8739105171411969,0.8335308790013422
0.0024620839078195785,0.8740893040718724,0.8334749255135371
0.0024620839078195785,0.8741340008045412,0.8334493636208978
0.0024620839078195785,0.8743574844678854,0.8330945502642981
0.0024620839078195785,0.8744468779332231,0.8330885968766245
0.0024620839078195785,0.8744915746658919,0.8327854368370324
0.0024620839078195785,0.8746256648638985,0.8320353657028603
0.0024620839078195785,0.8748938452599115,0.8311539695631807
0.0024620839078195785,0.875027935457918,0.8308400545802496
0.0024620839078195785,0.8751173289232557,0.8308239591696733
0.0024620839078195785,0.8752961158539311,0.8294580110232065
0.002494911693257173,0.8768605014973405,0.8280334228867368
0.002494911693257173,0.8769051982300093,0.8278682758306485
0.002494911693257173,0.8769945916953471,0.8274099850105563
0.002494911693257173,0.8770392884280159,0.8271633963744609
0.002494911693257173,0.877307468824029,0.82693588694923
0.002494911693257173,0.8777544361507174,0.8268663049885567
0.002494911693257173,0.8778438296160551,0.8267592690319411
0.002494911693257173,0.878156706744737,0.8267307894337727
0.002494911693257173,0.8795870021901399,0.8265714260666812
0.002494911693257173,0.8796316989228088,0.8257020151876224
0.002494911693257173,0.8798551825861529,0.8256200016941788
0.002494911693257173,0.8799445760514907,0.8251023340097864
0.002494911693257173,0.8800339695168283,0.8249958017985983
0.002494911693257173,0.8802574531801726,0.8246015352668996
0.002494911693257173,0.8803468466455102,0.8244322379529454
0.002494911693257173,0.8804362401108479,0.8241557304214696
0.0025058542884030376,0.8806150270415233,0.8238935479243563
0.0025058542884030376,0.8806597237741921,0.8223835577492362
0.0025496246689864967,0.8806597237741921,0.8215965974083428
0.0025496246689864967,0.8807491172395298,0.8214129967096084
0.0025496246689864967,0.8807938139721986,0.8212482592895987
0.0025496246689864967,0.8813301747642247,0.8208204810571595
0.0025496246689864967,0.8814195682295625,0.8207407538126357
0.0025496246689864967,0.8815983551602378,0.8203928767174858
0.0025496246689864967,0.8819559290215885,0.8202619316517703
0.0025605672641323615,0.8821794126849327,0.819945378180948
0.0025605672641323615,0.8823135028829393,0.8198865532259194
0.0025715098592782263,0.882402896348277,0.8196116713343757
0.0025715098592782263,0.8824922898136146,0.819333452741771
0.0025715098592782263,0.8827604702096277,0.8192271173703786
0.0025715098592782263,0.8828945604076343,0.8187832966710427
0.0025715098592782263,0.8829839538729719,0.8187679482972429
0.0025715098592782263,0.8830733473383096,0.8185638989114491
0.002593395049569956,0.883252134268985,0.8185355428962926
0.0026043376447158206,0.8834756179323291,0.8183994132674538
0.0026043376447158206,0.883520314664998,0.8183303367267627
0.00262622283500755,0.8836544048630045,0.8182415876790152
0.002659050620445145,0.8838331917936799,0.8181559921762903
0.002659050620445145,0.8838778885263487,0.8181018023251831
0.0026699932155910097,0.8839672819916864,0.8180243311125608
0.0026699932155910097,0.884056675457024,0.8179630755705053
0.0026809358107368745,0.8841460689223618,0.8178319099228087
0.0026809358107368745,0.8841907656550306,0.8174040761649752
0.0026809358107368745,0.8842801591203683,0.8173507212566943
0.0026809358107368745,0.8844142493183749,0.816855064789417
0.0026809358107368745,0.8845930362490502,0.8167811250471552
0.002702821001028604,0.8849059133777321,0.8167794309599904
0.002702821001028604,0.8849506101104009,0.8161699635179105
0.002713763596174469,0.8855316676350958,0.8153721032559745
0.002713763596174469,0.8856210611004336,0.8153288610037304
0.002713763596174469,0.8857104545657712,0.8137096970548673
0.002713763596174469,0.8859339382291155,0.8122556216973333
0.002713763596174469,0.886068028427122,0.8122035514483024
0.002713763596174469,0.8861127251597908,0.8118862384353165
0.002713763596174469,0.8862915120904662,0.8118501647124156
0.002713763596174469,0.8864256022884727,0.8102365225162117
0.002713763596174469,0.8865149957538104,0.8093256242501313
0.0027794191670496575,0.888615742189246,0.8091204042543069
0.0027794191670496575,0.8886604389219148,0.8079610427033489
0.0027794191670496575,0.8888392258525901,0.8075360659190476
0.0027794191670496575,0.8889286193179279,0.8068699998493067
0.0027794191670496575,0.8890180127832655,0.8068619706770699
0.0027794191670496575,0.8890627095159344,0.8067625023732613
0.0027794191670496575,0.8891967997139409,0.8066332961327609
0.0027794191670496575,0.8893755866446162,0.806318109492071
0.0027794191670496575,0.8895543735752917,0.8062660839052446
0.0027794191670496575,0.8895990703079605,0.8062514368722955
0.0027794191670496575,0.8898225539713047,0.8054030094115838
0.0027794191670496575,0.8909846690206946,0.8052540733049571
0.0027794191670496575,0.8912528494167077,0.805244606223248
0.0027794191670496575,0.8919233004067403,0.8050954663052958
0.0027794191670496575,0.8919679971394091,0.8050756815869303
0.0027794191670496575,0.8923702677334286,0.8050435679886597
0.0027794191670496575,0.8925043579314352,0.8041650556149171
0.0027903617621955223,0.893130112188799,0.8041080539365336
0.0028231895476331166,0.8938005631788316,0.8036442444054775
0.0028231895476331166,0.8939346533768382,0.803639386242403
0.0028341321427789814,0.893979350109507,0.8033421772467304
0.00289978771365417,0.8947391945648773,0.8033168541934737
0.00289978771365417,0.8947838912975461,0.8029634877753137
0.002910730308800035,0.894828588030215,0.8029122181734989
0.002910730308800035,0.895364948822241,0.8028956351766888
0.002910730308800035,0.8954543422875788,0.802429560980885
0.0029216729039458996,0.8954990390202476,0.8023186900582082
0.0029216729039458996,0.8955437357529165,0.8021394541411183
0.0029326154990917644,0.8957225226835919,0.8021176187657637
0.002965443284529359,0.8960353998122738,0.802083505558365
0.002976385879675224,0.8960353998122738,0.8020756688649361
0.0029982710699669535,0.8961247932776114,0.8020093858127225
0.0029982710699669535,0.8961694900102802,0.8019592664885573
0.003020156260258683,0.8963482769409556,0.8016574626944633
0.003020156260258683,0.8964823671389621,0.8015980297663835
0.003031098855404548,0.8964823671389621,0.8015163956397461
0.003031098855404548,0.896527063871631,0.801266510152046
0.0030420414505504126,0.8965717606042998,0.8012613200409819
0.0030420414505504126,0.8966164573369687,0.8011459669860878
0.0030529840456962774,0.8966611540696375,0.801086499976937
0.0030529840456962774,0.8968399410003128,0.8002555728778457
0.0030529840456962774,0.8969293344656506,0.8002504643522675
0.003074869235988007,0.8969740311983194,0.8001737170595464
0.003074869235988007,0.8970634246636571,0.7998133532373372
0.0030858118311338717,0.8974209985250078,0.7997646076295717
0.0030967544262797365,0.8975997854556832,0.7995625975030667
0.0030967544262797365,0.8978232691190274,0.799522890662388
0.0030967544262797365,0.8980914495150405,0.7993476521486933
0.0030967544262797365,0.8981808429803781,0.7992197967588248
0.0030967544262797365,0.8983596299110534,0.7990093514354679
0.0031076970214256013,0.8988512939704107,0.7989416798508496
0.003129582211717331,0.8991194743664238,0.7988787504870354
0.0031405248068631956,0.8993876547624369,0.7988674865665116
0.0031405248068631956,0.8995217449604433,0.7985031557557888
0.0031514674020090604,0.8995217449604433,0.7984158632945122
0.003162409997154925,0.8997452286237876,0.7980750668579512
0.003162409997154925,0.8997899253564564,0.798018277943455
0.0031842951874466547,0.8998793188217942,0.7972974199319899
0.0031842951874466547,0.9000581057524695,0.7972213434798989
0.0031842951874466547,0.9001474992178071,0.7970024704427496
0.0031842951874466547,0.9002368926831449,0.7968217091496684
0.0031952377825925195,0.9002368926831449,0.7966520913024828
0.0031952377825925195,0.9002815894158137,0.7964782386408966
0.0031952377825925195,0.9003709828811514,0.7964242067635614
0.0032061803777383843,0.9005497698118268,0.796400633203228
0.0032061803777383843,0.9009073436731775,0.7963949095975553
0.0032061803777383843,0.901041433871184,0.7962800622269528
0.0032061803777383843,0.9010861306038529,0.7960608493387892
0.003228065568030114,0.9010861306038529,0.7953138077809023
0.003228065568030114,0.9011755240691905,0.7951775067824167
0.003228065568030114,0.901309614267197,0.7951202696629059
0.0032390081631759786,0.901309614267197,0.795057107632059
0.0032390081631759786,0.9014437044652036,0.7949992933448905
0.0032499507583218434,0.9014884011978724,0.7947258983299708
0.0032499507583218434,0.9015330979305413,0.7946630914712081
0.0032499507583218434,0.9016224913958789,0.7946474218133953
0.0032499507583218434,0.9017118848612167,0.7945562353094691
0.0032499507583218434,0.9020247619898986,0.7944817254619714
0.0032499507583218434,0.9022929423859116,0.7943276572537612
0.0032499507583218434,0.9023823358512493,0.7942026781800534
0.0032608933534677086,0.9023823358512493,0.7939125478648308
0.0032608933534677086,0.9024270325839181,0.7938963927281126
0.0032608933534677086,0.9025164260492557,0.7937206419024757
0.0032718359486135734,0.9026505162472623,0.7937075854513451
0.0032718359486135734,0.9028293031779377,0.7936659172178525
0.003282778543759438,0.9030974835739507,0.7936102132743205
0.003282778543759438,0.9031421803066196,0.7933826585072705
0.003282778543759438,0.9033209672372949,0.7933688678428312
0.003282778543759438,0.9034103607026326,0.7929632089882682
0.003282778543759438,0.9037232378313146,0.7928291752376974
0.003293721138905303,0.9037232378313146,0.7928081362834134
0.003293721138905303,0.9037679345639834,0.7922556216973333
0.004136300965136892,0.9081929110981988,0.7916404133637678
0.004136300965136892,0.9082376078308676,0.7912876007349534
0.004136300965136892,0.9083716980288741,0.7912731921349103
0.004136300965136892,0.9088186653555625,0.7904959451907733
0.004158186155428622,0.9089080588209002,0.7900557959992122
0.004158186155428622,0.9091762392169133,0.7883018024533928
0.004158186155428622,0.9093550261475886,0.7881679366435088
0.004158186155428622,0.9096232065436016,0.7868185783253594
0.004158186155428622,0.9097126000089394,0.7860516609121233
0.004158186155428622,0.9098466902069459,0.7858802620473611
0.004158186155428622,0.9098913869396147,0.7857941424389555
0.0041691287505744865,0.9100701738702901,0.7857572563183863
0.0041691287505744865,0.9101148706029589,0.7857506418556237
0.0041691287505744865,0.910383050998972,0.7856299295583196
0.0041691287505744865,0.9105171411969785,0.7853338005494811
