fpr,tpr,threshold
0.07332446471557076,0.8925583321827972,0.701346649534329
0.07332446471557076,0.8926687836531824,0.701232897733077
0.07351450652476878,0.8926687836531824,0.7010219481323248
0.07351450652476878,0.8926963965207787,0.7009998299789857
0.07354618015963511,0.8926963965207787,0.7009690708824384
0.07354618015963511,0.8928344608587602,0.7008501510334244
0.07357785379450146,0.8928344608587602,0.7008213130653502
0.07357785379450146,0.8928620737263565,0.7008153255442433
0.07364120106423414,0.8928620737263565,0.7007948994998113
0.07364120106423414,0.8929172994615491,0.7007667241364344
0.07367287469910047,0.8929172994615491,0.7007592516332269
0.07367287469910047,0.8929449123291454,0.7007263850412693
0.07370454833396681,0.8929449123291454,0.7007021639370924
0.07370454833396681,0.8929725251967416,0.700694172028217
0.07373622196883314,0.8929725251967416,0.700654987208134
0.07373622196883314,0.893000138064338,0.7006214921545225
0.07376789560369948,0.893000138064338,0.7006197602932029
0.07376789560369948,0.8930829766671269,0.7004756235929658
0.07383124287343215,0.8930829766671269,0.7004407515913276
0.07383124287343215,0.8931105895347232,0.700310498426285
0.07386291650829849,0.8931105895347232,0.7002992544720013
0.07386291650829849,0.8931658152699158,0.7002818590026442
0.07389459014316482,0.8931658152699158,0.7002576366913349
0.07389459014316482,0.8931934281375121,0.700234714764591
0.07392626377803117,0.8931934281375121,0.7002299769980392
0.07392626377803117,0.893276266740301,0.7001713351005914
0.07395793741289751,0.893276266740301,0.7001605652546642
0.07395793741289751,0.8934143310782825,0.70003569391286
0.07398961104776385,0.8934143310782825,0.7000315147408347
0.07398961104776385,0.8935247825486676,0.6999536663516304
0.07405295831749652,0.8935247825486676,0.6999027858075363
0.07405295831749652,0.893552395416264,0.699848404644799
0.07408463195236285,0.893552395416264,0.6998397007579332
0.07408463195236285,0.8936076211514565,0.6998162009080755
0.07411630558722919,0.8936076211514565,0.699804782688724
0.07411630558722919,0.8936352340190529,0.6997874247536842
0.07414797922209553,0.8936352340190529,0.699781551689954
0.07414797922209553,0.8936904597542454,0.6997457958238886
0.0742113264918282,0.8936904597542454,0.6996984397476244
0.0742113264918282,0.8937180726218418,0.6996973993884816
0.07427467376156088,0.8937180726218418,0.699604557566794
0.07427467376156088,0.8937456854894381,0.6995907620245921
0.07430634739642722,0.8937456854894381,0.6995468706641156
0.07430634739642722,0.8938837498274196,0.6994352534053971
0.07436969466615989,0.8938837498274196,0.6994057311616516
0.07436969466615989,0.8940494270329974,0.6992872817086236
0.07443304193589256,0.8940494270329974,0.699263921474516
0.07443304193589256,0.8941598785033825,0.6992297162302954
0.07449638920562524,0.8941598785033825,0.6991700474510336
0.07449638920562524,0.8942979428413641,0.6990450324816089
0.07465475737995693,0.8942979428413641,0.6988543372026066
0.07465475737995693,0.8944636200469419,0.6987497216320168
0.07468643101482327,0.8944636200469419,0.6987494185785236
0.07468643101482327,0.8945188457821345,0.6986601154206805
0.0747181046496896,0.8945188457821345,0.6986561148942416
0.0747181046496896,0.8945464586497308,0.6986547221826694
0.07474977828455594,0.8945464586497308,0.6986010250242692
0.07474977828455594,0.894574071517327,0.6985501879310863
0.07481312555428861,0.894574071517327,0.698477137266
0.07481312555428861,0.8946292972525197,0.6984634274782474
0.07484479918915495,0.8946292972525197,0.6984612101998966
0.07484479918915495,0.8946845229877123,0.6984496284281136
0.07503484099835298,0.8946845229877123,0.698289913631234
0.07503484099835298,0.8947673615905012,0.6982434500684676
0.07506651463321931,0.8947673615905012,0.6982097219612686
0.07506651463321931,0.8948225873256938,0.6981500562582686
0.07509818826808565,0.8948225873256938,0.6981315504293705
0.07509818826808565,0.8949606516636752,0.6980374715522122
0.07512986190295198,0.8949606516636752,0.6980125767957054
0.07512986190295198,0.8950987160016568,0.6979508029162097
0.07516153553781832,0.8950987160016568,0.6978617898479189
0.07516153553781832,0.8951539417368494,0.6977778589177148
0.07519320917268466,0.8951539417368494,0.6977706722118194
0.07519320917268466,0.8952091674720419,0.6977009678015006
0.07522488280755099,0.8952091674720419,0.6976898419798857
0.07522488280755099,0.8953472318100235,0.6975061765655023
0.07525655644241733,0.8953472318100235,0.6975041554399355
0.07525655644241733,0.8954300704128124,0.6974679552437489
0.07528823007728366,0.8954300704128124,0.6974324159077736
0.07528823007728366,0.8954576832804086,0.6974158687367508
0.07535157734701635,0.8954576832804086,0.6973672207408445
0.07535157734701635,0.895485296148005,0.6973656660252662
0.07538325098188269,0.895485296148005,0.6973449003519254
0.07538325098188269,0.8955681347507939,0.6973165430554138
0.07544659825161536,0.8955681347507939,0.6973008908355002
0.07544659825161536,0.8956233604859865,0.6972274587585218
0.07550994552134803,0.8956233604859865,0.6972117106922218
0.07550994552134803,0.895678586221179,0.6971623940877713
0.0755732927910807,0.895678586221179,0.6970775858376674
0.0755732927910807,0.8957338119563717,0.6970393822386944
0.07560496642594704,0.8957338119563717,0.6970331213236289
0.07560496642594704,0.8957890376915643,0.6969404097114532
0.07563664006081337,0.8957890376915643,0.696937044546395
0.07563664006081337,0.8958166505591606,0.6969261319723371
0.07579500823514507,0.8958166505591606,0.6967337258266169
0.07579500823514507,0.8958718762943532,0.6967109656221122
0.07589002913974408,0.8958718762943532,0.6965681253909404
0.07589002913974408,0.8959271020295457,0.6965537371936432
0.07592170277461041,0.8959271020295457,0.6965105442894092
0.07592170277461041,0.8959823277647384,0.6964902938983609
0.07595337640947675,0.8959823277647384,0.6964626393331275
0.07595337640947675,0.8960099406323346,0.6964332478151386
0.07598505004434308,0.8960099406323346,0.6964208241428212
0.07598505004434308,0.8961480049703162,0.6963069284044879
0.07604839731407577,0.8961480049703162,0.6962912414007225
0.07604839731407577,0.8962308435731051,0.6962759881667341
0.07614341821867478,0.8962308435731051,0.6961806366524187
0.07614341821867478,0.8962584564407013,0.6961560633901149
0.07620676548840745,0.8962584564407013,0.69614936827564
0.07620676548840745,0.8962860693082977,0.6961345730197521
0.07627011275814012,0.8962860693082977,0.6960560816334745
0.07627011275814012,0.8963965207786828,0.6959043577030128
0.07642848093247182,0.8963965207786828,0.6957638995817979
0.07642848093247182,0.8964793593814717,0.6957080156409517
0.07652350183707082,0.8964793593814717,0.695633451988105
0.07652350183707082,0.8966174237194533,0.695489507868335
0.07661852274166983,0.8966174237194533,0.6954400537850514
0.07661852274166983,0.8966726494546459,0.6954054463000717
0.07674521728113519,0.8966726494546459,0.6953309078277654
0.07674521728113519,0.8967278751898384,0.6952432709690312
0.0769352590903332,0.8967278751898384,0.6950859493046764
0.0769352590903332,0.8967554880574348,0.6950605778343238
0.07696693272519954,0.8967554880574348,0.6950533958382362
0.07696693272519954,0.8968383266602237,0.6950006495929716
0.07699860636006588,0.8968383266602237,0.6950001516321916
0.07699860636006588,0.8968935523954162,0.6949802634336162
0.07706195362979855,0.8968935523954162,0.6949390895445166
0.07706195362979855,0.8969211652630126,0.6949381813905678
0.0770936272646649,0.8969211652630126,0.6949080233433487
0.0770936272646649,0.897059229600994,0.6948292464623748
0.07722032180413024,0.897059229600994,0.6947644146673844
0.07722032180413024,0.8970868424685904,0.6947251679415302
0.07725199543899658,0.8970868424685904,0.6946769487982631
0.07725199543899658,0.8971144553361866,0.694663869291581
0.07728366907386292,0.8971144553361866,0.6946377839953864
0.07728366907386292,0.897142068203783,0.6945795101197569
0.07737868997846192,0.897142068203783,0.6944591393873527
0.07737868997846192,0.8971696810713793,0.6944561738771664
0.07741036361332826,0.8971696810713793,0.6944541706567076
0.07741036361332826,0.897418196879746,0.6943184103531683
0.07747371088306094,0.897418196879746,0.6941728185417404
0.07747371088306094,0.8974458097473422,0.6941519302194822
0.07760040542252629,0.8974458097473422,0.6941062614333576
0.07760040542252629,0.89761148695292,0.6940126152240932
0.07763207905739263,0.89761148695292,0.6940077635411728
0.07763207905739263,0.8977219384233053,0.6938894636730035
0.0776954263271253,0.8977219384233053,0.6938681038101081
0.0776954263271253,0.8978600027612867,0.6937445953911088
0.07772709996199163,0.8978600027612867,0.6937396799989964
0.07772709996199163,0.8978876156288831,0.6937217532645519
0.07775877359685797,0.8978876156288831,0.6936938819935744
0.07775877359685797,0.897970454231672,0.6936607595027094
0.07779044723172432,0.897970454231672,0.6936439292518815
0.07779044723172432,0.8980256799668646,0.6936182140826318
0.07782212086659065,0.8980256799668646,0.693606886955079
0.07782212086659065,0.8980809057020571,0.6935588121052441
0.07785379450145699,0.8980809057020571,0.6935428637739
0.07785379450145699,0.8981361314372498,0.69351499202353
0.07788546813632333,0.8981361314372498,0.6934872167790997
0.07788546813632333,0.898163744304846,0.6934765146572218
0.07798048904092234,0.898163744304846,0.6934228477198506
0.07798048904092234,0.8981913571724424,0.6933826675217305
0.07801216267578867,0.8981913571724424,0.6933703101842766
0.07801216267578867,0.8983846472456165,0.6931907937923761
0.07807550994552134,0.8983846472456165,0.6931454113720423
0.07807550994552134,0.8984122601132127,0.6931314675722622
0.07817053085012036,0.8984122601132127,0.693114867266215
0.07817053085012036,0.8984398729808091,0.693085033508096
0.0782022044849867,0.8984398729808091,0.6930839865605559
0.0782022044849867,0.8984674858484054,0.6930779035615183
0.07829722538958571,0.8984674858484054,0.6929698703991322
0.07829722538958571,0.8985503244511942,0.6929244594884173
0.07832889902445204,0.8985503244511942,0.6928858671814858
0.07832889902445204,0.8986055501863869,0.6928486627725263
0.07839224629418472,0.8986055501863869,0.6928237413265527
0.07839224629418472,0.8986331630539831,0.6928198873302374
0.07845559356391739,0.8986331630539831,0.6927597516359632
0.07845559356391739,0.8988540659947536,0.6925618034072519
0.07848726719878374,0.8988540659947536,0.6925596565631893
0.07848726719878374,0.8988816788623498,0.6925586283996457
0.07851894083365007,0.8988816788623498,0.692555679348355
0.07851894083365007,0.8990473560679276,0.6924999951556531
0.07855061446851641,0.8990473560679276,0.6924993326959383
0.07855061446851641,0.899074968935524,0.6924663408884484
0.07864563537311542,0.899074968935524,0.6923975517802152
0.07864563537311542,0.8991025818031203,0.6923788910617098
0.07867730900798175,0.8991025818031203,0.6923722510606929
0.07867730900798175,0.8991301946707165,0.6923283385335819
0.07870898264284809,0.8991301946707165,0.6923249519127147
0.07870898264284809,0.8991578075383129,0.692317299065833
0.07874065627771443,0.8991578075383129,0.6923079695061867
0.07874065627771443,0.8992130332735054,0.6922830586250981
0.07883567718231345,0.8992130332735054,0.6922012858174834
0.07883567718231345,0.8992406461411018,0.6921892558531079
0.07886735081717978,0.8992406461411018,0.6921706660269675
0.07886735081717978,0.899268259008698,0.6921655948206697
0.07893069808691246,0.899268259008698,0.6921106538033154
0.07893069808691246,0.8992958718762943,0.6920900524375415
0.07899404535664513,0.8992958718762943,0.6920291516080499
0.07899404535664513,0.8993234847438907,0.6920232199165994
0.07902571899151146,0.8993234847438907,0.6920027167704971
0.07902571899151146,0.8993510976114869,0.6919840248142022
0.07912073989611047,0.8993510976114869,0.6919508477753173
0.07912073989611047,0.8994063233466796,0.6918835252367204
0.07918408716584316,0.8994063233466796,0.6918124118463014
0.07918408716584316,0.8994339362142758,0.691790436124341
0.07924743443557583,0.8994339362142758,0.6916677923197587
0.07924743443557583,0.8994615490818721,0.6916646930849093
0.0793107817053085,0.8994615490818721,0.6916540790690617
0.0793107817053085,0.8994891619494685,0.6916359125324005
0.07940580260990751,0.8994891619494685,0.6915629635423335
0.07940580260990751,0.8995167748170647,0.6915563276061474
0.07946914987964018,0.8995167748170647,0.6915204878183894
0.07946914987964018,0.899544387684661,0.6915202209632173
0.07950082351450652,0.899544387684661,0.6915096390818504
0.07950082351450652,0.8995996134198536,0.6914229126911502
0.07959584441910554,0.8995996134198536,0.6913513383769044
0.07959584441910554,0.8996548391550463,0.6912970602149434
0.07972253895857088,0.8996548391550463,0.6912240419231297
0.07972253895857088,0.8996824520226425,0.6911743219605821
0.07981755986316989,0.8996824520226425,0.6911650626967062
0.07981755986316989,0.8997100648902389,0.6911365255431278
0.07984923349803623,0.8997100648902389,0.6910441974387777
0.07984923349803623,0.8997929034930278,0.6909954561973888
0.07988090713290258,0.8997929034930278,0.6909923457482107
0.07988090713290258,0.8999309678310092,0.6909115906756937
0.07991258076776891,0.8999309678310092,0.690887046288259
0.07991258076776891,0.9000138064337981,0.6908490522320951
0.07994425440263525,0.9000138064337981,0.6908458985158612
0.07994425440263525,0.900096645036587,0.6907882183554321
0.07997592803750159,0.900096645036587,0.6907733576673867
0.07997592803750159,0.9001794836393759,0.6906855716885709
0.08003927530723426,0.9001794836393759,0.6906783161419516
0.08003927530723426,0.9002070965069723,0.6906701624793414
0.08010262257696693,0.9002070965069723,0.6906085550444615
0.08010262257696693,0.9002347093745685,0.6905992217972506
0.0801659698466996,0.9002347093745685,0.6905587023220342
0.0801659698466996,0.9002623222421648,0.6905245985635473
0.08019764348156594,0.9002623222421648,0.6905140028368557
0.08019764348156594,0.9002899351097612,0.6905112588848569
0.08022931711643227,0.9002899351097612,0.690497970070132
0.08022931711643227,0.9004279994477427,0.6903998295268365
0.08026099075129862,0.9004279994477427,0.6903982584266053
0.08026099075129862,0.9004832251829352,0.6902584803033215
0.08029266438616496,0.9004832251829352,0.6902456250808673
0.08029266438616496,0.9005384509181279,0.690233237065598
0.08035601165589763,0.9005384509181279,0.6902066043278334
0.08035601165589763,0.9005936766533205,0.6901571886898953
0.08038768529076397,0.9005936766533205,0.6901214951987585
0.08038768529076397,0.900648902388513,0.6900871684591389
0.0804193589256303,0.900648902388513,0.6900851366335845
0.0804193589256303,0.9007041281237056,0.6899941104172864
0.08048270619536298,0.9007041281237056,0.689955316706085
0.08048270619536298,0.9007317409913019,0.6899446899719901
0.08051437983022931,0.9007317409913019,0.6899355922019935
0.08051437983022931,0.9007593538588983,0.6899096850482304
0.08054605346509565,0.9007593538588983,0.6898927752286103
0.08054605346509565,0.9008145795940908,0.6898809443042393
0.08060940073482833,0.9008145795940908,0.6898592343863262
0.08060940073482833,0.9008974181968797,0.689775635912679
0.08064107436969467,0.9008974181968797,0.689765699582062
0.08064107436969467,0.9009250310644761,0.6897639830612111
0.080672748004561,0.9009250310644761,0.6897275394359683
0.080672748004561,0.9009526439320723,0.6897194388643505
0.08070442163942734,0.9009526439320723,0.6897139848344261
0.08070442163942734,0.9009802567996686,0.6896705834171135
0.08076776890916001,0.9009802567996686,0.6895837691261102
0.08076776890916001,0.9010354825348612,0.6895383209004332
0.08095781071835804,0.9010354825348612,0.6894547635224357
0.08095781071835804,0.9010907082700539,0.6894244488485342
0.08098948435322438,0.9010907082700539,0.6894109424304199
0.08098948435322438,0.9011459340052465,0.6893745261651253
0.08105283162295705,0.9011459340052465,0.6893623157366141
0.08105283162295705,0.901201159740439,0.6893443638436695
0.08108450525782339,0.901201159740439,0.6893131345430028
0.08108450525782339,0.9012287726080354,0.689276103292464
0.08114785252755606,0.9012287726080354,0.689261420275632
0.08114785252755606,0.9012563854756317,0.6892462272417788
0.08121119979728873,0.9012563854756317,0.6891995556758753
0.08121119979728873,0.9013116112108243,0.6891165375913675
0.08140124160648676,0.9013116112108243,0.6890402906496806
0.08140124160648676,0.9013668369460168,0.6889961996012683
0.08149626251108577,0.9013668369460168,0.6888548102141219
0.08149626251108577,0.9014496755488057,0.6888313315651394
0.0815279361459521,0.9014496755488057,0.6888270555288055
0.0815279361459521,0.9015877398867872,0.6887368831239563
0.08159128341568478,0.9015877398867872,0.688708942163353
0.08159128341568478,0.9016429656219799,0.6886724273215405
0.08165463068541746,0.9016429656219799,0.6886572897991474
0.08165463068541746,0.9016705784895761,0.6886549034848765
0.0816863043202838,0.9016705784895761,0.6886502063744012
0.0816863043202838,0.9016981913571724,0.6885890207753013
0.08178132522488281,0.9016981913571724,0.6885686130517736
0.08178132522488281,0.901753417092365,0.6885042539938955
0.08181299885974914,0.901753417092365,0.6885025923526242
0.08181299885974914,0.9017810299599613,0.6884443268371303
0.08184467249461548,0.9017810299599613,0.688439255942881
0.08184467249461548,0.9018086428275577,0.6884388000635517
0.08187634612948182,0.9018086428275577,0.6884339117151436
0.08187634612948182,0.9018362556951539,0.6884127079078831
0.08190801976434815,0.9018362556951539,0.6884105842132752
0.08190801976434815,0.9019467071655392,0.6882561380742248
0.08193969339921449,0.9019467071655392,0.6882477720800922
0.08193969339921449,0.9019743200331355,0.6882198179084766
0.08206638793867985,0.9019743200331355,0.688140707952966
0.08206638793867985,0.9020295457683281,0.6881174470939726
0.08212973520841252,0.9020295457683281,0.6881095626806102
0.08212973520841252,0.9020571586359244,0.6881095268323602
0.0822881033827442,0.9020571586359244,0.6880522152715842
0.0822881033827442,0.9021676101063095,0.6879632370471093
0.08238312428734322,0.9021676101063095,0.6878601846008459
0.08238312428734322,0.9021952229739059,0.6878425979557682
0.08244647155707589,0.9021952229739059,0.6878269624126141
0.08244647155707589,0.9022228358415021,0.6878006553864101
0.08247814519194223,0.9022228358415021,0.6877933411535253
0.08247814519194223,0.9022780615766948,0.6877659514740357
0.08250981882680856,0.9022780615766948,0.687716395985176
0.08250981882680856,0.9023609001794837,0.6876594304756746
0.0825414924616749,0.9023609001794837,0.6876476541882244
0.0825414924616749,0.9023885130470799,0.6876141960240264
0.08257316609654124,0.9023885130470799,0.6876059820912709
0.08257316609654124,0.9024161259146762,0.6875898576380585
0.08260483973140757,0.9024161259146762,0.6875806656812272
0.08260483973140757,0.9025541902526577,0.6875010927755633
0.08266818700114024,0.9025541902526577,0.6874492023111037
0.08266818700114024,0.9026094159878504,0.6873249755936438
0.08273153427087293,0.9026094159878504,0.6872918415965671
0.08273153427087293,0.9026370288554466,0.6872806683876612
0.0827948815406056,0.9026370288554466,0.6872745539790546
0.0827948815406056,0.902664641723043,0.6872475554852046
0.08282655517547194,0.902664641723043,0.6872390813702092
0.08282655517547194,0.9026922545906393,0.6872195409401916
0.08285822881033827,0.9026922545906393,0.6871933141434382
0.08285822881033827,0.9027198674582355,0.6871144487277928
0.08288990244520461,0.9027198674582355,0.6870911912620057
0.08288990244520461,0.9027750931934282,0.687080724555371
0.08292157608007095,0.9027750931934282,0.6870625002683335
0.08292157608007095,0.9028303189286208,0.6869614404308922
0.08295324971493728,0.9028303189286208,0.6869611212447935
0.08295324971493728,0.9029131575314097,0.6868864769473285
0.08301659698466995,0.9029131575314097,0.6868151516110936
0.08301659698466995,0.9029683832666022,0.6867953432001481
0.0830482706195363,0.9029683832666022,0.6867858270136087
0.0830482706195363,0.9029959961341986,0.6867792382635945
0.08311161788926898,0.9029959961341986,0.6867584521711093
0.08311161788926898,0.90313406047218,0.6866674039396378
0.08314329152413531,0.90313406047218,0.6866563498017353
0.08314329152413531,0.9032445119425653,0.6865452975697022
0.08320663879386798,0.9032445119425653,0.6865281521196042
0.08320663879386798,0.9032721248101615,0.6865243514317402
0.08323831242873432,0.9032721248101615,0.6864701446104228
0.08323831242873432,0.9032997376777578,0.6864205241709936
0.08326998606360066,0.9032997376777578,0.6863873032957541
0.08326998606360066,0.9033273505453542,0.686369698388996
0.08330165969846699,0.9033273505453542,0.6863486155761728
0.08330165969846699,0.9033825762805467,0.6862638055278226
0.08333333333333333,0.9033825762805467,0.6862566854207465
0.08333333333333333,0.9034101891481431,0.6862253912736382
0.08336500696819966,0.9034101891481431,0.6862190746149991
0.08336500696819966,0.903493027750932,0.6861100864539855
0.08339668060306601,0.903493027750932,0.6860953169285754
0.08339668060306601,0.9035206406185282,0.6860939283817215
0.08342835423793235,0.9035206406185282,0.6860847732259032
0.08342835423793235,0.9035758663537208,0.6860102179746265
0.08346002787279869,0.9035758663537208,0.6859932524445759
0.08346002787279869,0.903686317824106,0.6859619220693862
0.08352337514253136,0.903686317824106,0.6859228071934922
0.08352337514253136,0.9037139306917024,0.6859047736999235
0.0835550487773977,0.9037139306917024,0.6858717703677115
0.0835550487773977,0.9037415435592986,0.6858577425948422
0.0836500696819967,0.9037415435592986,0.6857620311828204
0.0836500696819967,0.9038243821620875,0.6856663012008885
0.08371341695172937,0.9038243821620875,0.6855920551490279
0.08371341695172937,0.9038519950296838,0.6855743828062515
0.08374509058659572,0.9038519950296838,0.6855580308970769
0.08374509058659572,0.9039072207648764,0.685490497415533
0.08384011149119473,0.9039072207648764,0.6853968575745772
0.08384011149119473,0.9039348336324727,0.6853963394056978
0.08403015330039275,0.9039348336324727,0.685287909624618
0.08403015330039275,0.9039900593676653,0.6851936274846402
0.08406182693525908,0.9039900593676653,0.6851795156847058
0.08406182693525908,0.9040176722352616,0.6851287868278753
0.08409350057012542,0.9040176722352616,0.6851242402733748
0.08409350057012542,0.9041005108380505,0.6850789494334787
0.08412517420499177,0.9041005108380505,0.6850584796056839
0.08412517420499177,0.9041557365732431,0.6850282757786402
0.0841568478398581,0.9041557365732431,0.6850208963415148
0.0841568478398581,0.9041833494408394,0.6849933308152656
0.08418852147472444,0.9041833494408394,0.6849314899722798
0.08418852147472444,0.904238575176032,0.6849164205016867
0.08422019510959078,0.904238575176032,0.6849106074105654
0.08422019510959078,0.9043490266464173,0.6848296656977726
0.08425186874445711,0.9043490266464173,0.6848201319840502
0.08425186874445711,0.9043766395140135,0.6847804858623707
0.08428354237932345,0.9043766395140135,0.684770325698653
0.08428354237932345,0.9044042523816098,0.6847652996179125
0.08431521601418979,0.9044042523816098,0.6847287633252835
0.08431521601418979,0.9045147038519951,0.6846720239748054
0.0844102369187888,0.9045147038519951,0.6845122879244658
0.0844102369187888,0.9045699295871876,0.6844922674835543
0.08444191055365513,0.9045699295871876,0.6844895796498037
0.08444191055365513,0.904597542454784,0.684468260012126
0.08447358418852148,0.904597542454784,0.68444189004043
0.08447358418852148,0.9046251553223802,0.6844216152005348
0.08463195236285316,0.9046251553223802,0.6843531294712445
0.08463195236285316,0.9047356067927654,0.6842718266788088
0.08472697326745217,0.9047356067927654,0.684179596100394
0.08472697326745217,0.9048184453955543,0.6840996684999313
0.0847586469023185,0.9048184453955543,0.6840911872456701
0.0847586469023185,0.9048460582631507,0.6840715773683232
0.08485366780691753,0.9048460582631507,0.6839951288254419
0.08485366780691753,0.9049288968659396,0.6839386152237117
0.0850120359812492,0.9049288968659396,0.6838298748955695
0.0850120359812492,0.9049565097335358,0.6838245827457173
0.08504370961611554,0.9049565097335358,0.6837503532863369
0.08504370961611554,0.9052326384094989,0.6835595237125476
0.08507538325098188,0.9052326384094989,0.6835432103033409
0.08507538325098188,0.9052602512770951,0.683510359925173
0.08510705688584821,0.9052602512770951,0.6835071702305296
0.08510705688584821,0.9053154770122878,0.6834362768548345
0.0851704041555809,0.9053154770122878,0.6834288731587395
0.0851704041555809,0.9053983156150767,0.6833870083098487
0.08529709869504624,0.9053983156150767,0.6832005149102565
0.08529709869504624,0.9054535413502692,0.6831821752638474
0.08532877232991258,0.9054535413502692,0.6831587080249817
0.08532877232991258,0.9055087670854618,0.683083603067956
0.08536044596477892,0.9055087670854618,0.6830397250946567
0.08536044596477892,0.9055363799530581,0.683027555761353
0.08542379323451159,0.9055363799530581,0.6829668600053906
0.08542379323451159,0.9055916056882507,0.6829343550429936
0.08555048777397695,0.9055916056882507,0.6828412629022538
0.08555048777397695,0.9056744442910396,0.682705800044016
0.08558216140884328,0.9056744442910396,0.6826927765372062
0.08558216140884328,0.9057296700262322,0.6826606402825172
0.08561383504370962,0.9057296700262322,0.682653637799394
0.08561383504370962,0.9058677343642138,0.6825782278380812
0.08567718231344229,0.9058677343642138,0.6825550726486278
0.08567718231344229,0.9060057987021952,0.682405580449501
0.0857722032180413,0.9060057987021952,0.6823542158083711
0.0857722032180413,0.9060886373049841,0.6822050968923806
0.08583555048777397,0.9060886373049841,0.6821499563181243
0.08583555048777397,0.9061162501725805,0.6821239873626955
0.08589889775750666,0.9061162501725805,0.6821026861086462
0.08589889775750666,0.906171475907773,0.6820774092276862
0.08593057139237299,0.906171475907773,0.6820704286045027
0.08593057139237299,0.9062267016429656,0.6820567305358072
0.08596224502723933,0.9062267016429656,0.6820298382400681
0.08596224502723933,0.9063095402457545,0.6819920330673522
0.08612061320157101,0.9063095402457545,0.6816705467598264
0.08612061320157101,0.9063647659809472,0.6816089162712642
0.0862789813759027,0.9063647659809472,0.6815385203236215
0.0862789813759027,0.9063923788485434,0.6815009154864206
0.08631065501076904,0.9063923788485434,0.6814830888106799
0.08631065501076904,0.9064199917161397,0.6814452905102157
0.08634232864563537,0.9064199917161397,0.6814435647412285
0.08634232864563537,0.906447604583736,0.6813755692927006
0.08643734955023438,0.906447604583736,0.6812581602769382
0.08643734955023438,0.9065304431865249,0.6812382856545514
0.08650069681996705,0.9065304431865249,0.6811782852528692
0.08650069681996705,0.9065856689217175,0.6811752544953474
0.08653237045483339,0.9065856689217175,0.6811751358270332
0.08653237045483339,0.9066132817893138,0.6811713802227035
0.08665906499429875,0.9066132817893138,0.6810259279632668
0.08665906499429875,0.9066685075245065,0.6810041692441194
0.08675408589889776,0.9066685075245065,0.68093588457531
0.08675408589889776,0.9067789589948916,0.6806819359694499
0.08684910680349676,0.9067789589948916,0.68062926472125
0.08684910680349676,0.9068065718624879,0.6805983041654364
0.0868807804383631,0.9068065718624879,0.6805313991579589
0.0868807804383631,0.9069170233328732,0.6803980308461044
0.08691245407322945,0.9069170233328732,0.6803880437365412
0.08691245407322945,0.9070274748032583,0.6802322073004222
0.08694412770809579,0.9070274748032583,0.68022926130075
0.08694412770809579,0.907082700538451,0.680178199643566
0.08700747497782846,0.907082700538451,0.680171694141292
0.08700747497782846,0.9071379262736435,0.6801495653213349
0.0871341695172938,0.9071379262736435,0.6800269616453769
0.0871341695172938,0.9071655391412398,0.6800182213542053
0.08722919042189281,0.9071655391412398,0.6798863104336218
0.08722919042189281,0.9071931520088361,0.679873342585022
0.08726086405675916,0.9071931520088361,0.679858457923102
0.08726086405675916,0.9072207648764324,0.6798527582722026
0.08732421132649183,0.9072207648764324,0.6798056395725081
0.08732421132649183,0.9072483777440287,0.6797841320539629
0.08735588496135817,0.9072483777440287,0.6796876318498505
0.08735588496135817,0.907275990611625,0.679647277535639
0.08741923223109084,0.907275990611625,0.6796005887138882
0.08741923223109084,0.9073036034792213,0.679590072710405
0.08748257950082351,0.9073036034792213,0.6795711574798728
0.08748257950082351,0.9073312163468176,0.6795657749723819
0.08751425313568985,0.9073312163468176,0.6795539478415948
0.08751425313568985,0.9074968935523954,0.679388153739705
0.08754592677055618,0.9074968935523954,0.6793739333605885
0.08754592677055618,0.9075245064199917,0.6793577954256627
0.0876409476751552,0.9075245064199917,0.679306371757638
0.0876409476751552,0.9076625707579732,0.6791684832695446
0.08773596857975421,0.9076625707579732,0.6789727560528286
0.08773596857975421,0.9076901836255695,0.6789718938753332
0.08776764221462055,0.9076901836255695,0.6789544619543156
0.08776764221462055,0.9077177964931659,0.6789379188118763
0.08779931584948689,0.9077177964931659,0.6789343660799897
0.08779931584948689,0.9077454093607621,0.6789205556290442
0.08783098948435322,0.9077454093607621,0.6789108169141691
0.08783098948435322,0.9077730222283584,0.6788731806652052
0.0878943367540859,0.9077730222283584,0.6788052831850211
0.0878943367540859,0.907828247963551,0.6786916723630149
0.08792601038895223,0.907828247963551,0.6786681075055419
0.08792601038895223,0.9079386994339362,0.6785543809246352
0.0881477258330166,0.9079386994339362,0.6785087817606893
0.0881477258330166,0.9079663123015325,0.6784890596283857
0.08827442037248194,0.9079663123015325,0.6783670835220633
0.08827442037248194,0.9079939251691288,0.678354693119668
0.08830609400734828,0.9079939251691288,0.6783282487819979
0.08830609400734828,0.9080215380367251,0.6782712334909023
0.08836944127708096,0.9080215380367251,0.6782640266121639
0.08836944127708096,0.9080767637719177,0.6782088229224044
0.08843278854681363,0.9080767637719177,0.6780644086931334
0.08843278854681363,0.908104376639514,0.678061950538012
0.08846446218167997,0.908104376639514,0.6780580098265333
0.08846446218167997,0.908187215242303,0.6779860119685025
0.0884961358165463,0.908187215242303,0.6779680191678191
0.0884961358165463,0.9082700538450919,0.6778833090660029
0.08862283035601165,0.9082700538450919,0.6777679397103614
